component,carrier,location,bus_carrier,0
Link,electricity distribution grid,DK0 0,low voltage,46709447.31809
Link,electricity distribution grid,DK1 0,AC,-29854156.88622
Link,electricity distribution grid,DK1 0,low voltage,28872679.52264
Link,electricity distribution grid,EE0 0,AC,-14897042.46279
Link,electricity distribution grid,EE0 0,low voltage,14370747.55497
Link,electricity distribution grid,ES0 0,AC,-315802703.80297
Link,electricity distribution grid,ES0 0,low voltage,306237933.6048
Link,electricity distribution grid,ES6 0,AC,-9377981.12554
Link,electricity distribution grid,ES6 0,low voltage,9048138.57509
Link,electricity distribution grid,FI1 0,AC,-133199611.59388
Link,electricity distribution grid,FI1 0,low voltage,129152946.29808
Link,electricity distribution grid,FR0 0,AC,-803898966.84549
Link,electricity distribution grid,FR0 0,low voltage,779707290.81197
Link,electricity distribution grid,FR5 0,AC,-5479147.12045
Link,electricity distribution grid,FR5 0,low voltage,5260976.70775
Link,electricity distribution grid,GB2 0,AC,-576154236.7461
Link,electricity distribution grid,GB2 0,low voltage,558807916.73313
Link,electricity distribution grid,GB3 0,AC,-18169582.48107
Link,electricity distribution grid,GB3 0,low voltage,17572035.14105
Link,electricity distribution grid,GR0 0,AC,-51632532.84763
Link,electricity distribution grid,GR0 0,low voltage,49854579.00696
Link,electricity distribution grid,HR0 0,AC,-34411347.29353
Link,electricity distribution grid,HR0 0,low voltage,33297840.87805
Link,electricity distribution grid,HU0 0,AC,-90378095.67457
Link,electricity distribution grid,HU0 0,low voltage,87597350.97229
Link,electricity distribution grid,IE3 0,AC,-51343287.05304
Link,electricity distribution grid,IE3 0,low voltage,49687099.79728
Link,electricity distribution grid,IT0 0,AC,-431745345.74288
Link,electricity distribution grid,IT0 0,low voltage,418715954.79
Link,electricity distribution grid,IT4 0,AC,-15425882.33163
Link,electricity distribution grid,IT4 0,low voltage,14847889.6134
Link,electricity distribution grid,LT0 0,AC,-24656934.46949
Link,electricity distribution grid,LT0 0,low voltage,23856142.9783
Link,electricity distribution grid,LU0 0,AC,-12842330.82953
Link,electricity distribution grid,LU0 0,low voltage,12421303.50212
Link,electricity distribution grid,LV0 0,AC,-18663059.49623
Link,electricity distribution grid,LV0 0,low voltage,18011153.39055
Link,electricity distribution grid,ME0 0,AC,-3739645.20274
Link,electricity distribution grid,ME0 0,low voltage,3607711.14292
Link,electricity distribution grid,MK0 0,AC,-11012412.10752
Link,electricity distribution grid,MK0 0,low voltage,10643516.72976
Link,electricity distribution grid,NL0 0,AC,-269846062.23127
Link,electricity distribution grid,NL0 0,low voltage,261696636.8815
Link,electricity distribution grid,NO1 0,AC,-134836722.42542
Link,electricity distribution grid,NO1 0,low voltage,130686603.82414
Link,electricity distribution grid,PL0 0,AC,-331516459.24007
Link,electricity distribution grid,PL0 0,low voltage,321482409.99607
Link,electricity distribution grid,PT0 0,AC,-81357205.96202
Link,electricity distribution grid,PT0 0,low voltage,78765883.39288
Link,electricity distribution grid,RO0 0,AC,-115540742.22348
Link,electricity distribution grid,RO0 0,low voltage,112005546.14238
Link,electricity distribution grid,RS0 0,AC,-52027223.7048
Link,electricity distribution grid,RS0 0,low voltage,50381264.16298
Link,electricity distribution grid,SE1 0,AC,-181051915.71469
Link,electricity distribution grid,SE1 0,low voltage,175578757.09968
Link,electricity distribution grid,SI0 0,AC,-24310099.77744
Link,electricity distribution grid,SI0 0,low voltage,23510343.85913
Link,electricity distribution grid,SK0 0,AC,-51777310.27988
Link,electricity distribution grid,SK0 0,low voltage,50156032.932
Link,electricity distribution grid,XK0 0,AC,-9358215.21844
Link,electricity distribution grid,XK0 0,low voltage,9042926.71974
Link,electrobiofuels,AL0 0,H2,-971082.71208
Link,electrobiofuels,AT0 0,H2,-79308.539
Link,electrobiofuels,BA0 0,H2,-164730.41067
Link,electrobiofuels,BE0 0,H2,-81941.55347
Link,electrobiofuels,BG0 0,H2,-509920.58101
Link,electrobiofuels,CH0 0,H2,-105977.26051
Link,electrobiofuels,CZ0 0,H2,-62119.43518
Link,electrobiofuels,DE0 0,H2,-73759.36298
Link,electrobiofuels,DE0 1,H2,-64653.43021
Link,electrobiofuels,DK0 0,H2,-155187.011
Link,electrobiofuels,DK1 0,H2,-103573.45039
Link,electrobiofuels,EE0 0,H2,-119288.6389
Link,electrobiofuels,ES0 0,H2,-144339345.50216
Link,electrobiofuels,ES6 0,H2,-5825239.61459
Link,electrobiofuels,EU,co2,-74378372.68942
Link,electrobiofuels,EU,oil,289217776.47354
Link,electrobiofuels,EU,solid biomass,-217735283.04866
Link,electrobiofuels,FI1 0,H2,-125190.28851
Link,electrobiofuels,FR0 0,H2,-374688.74284
Link,electrobiofuels,FR5 0,H2,-126071.84746
Link,electrobiofuels,GB2 0,H2,-534912.44938
Link,electrobiofuels,GB3 0,H2,-6321895.99196
Link,electrobiofuels,GR0 0,H2,-42672400.21148
Link,electrobiofuels,HR0 0,H2,-108638.66631
Link,electrobiofuels,HU0 0,H2,-94884.28045
Link,electrobiofuels,IE3 0,H2,-14538981.57533
Link,electrobiofuels,IT0 0,H2,-241385.16426
Link,electrobiofuels,IT4 0,H2,-985915.95226
Link,electrobiofuels,LT0 0,H2,-65777.942
Link,electrobiofuels,LU0 0,H2,-79883.95901
Link,electrobiofuels,LV0 0,H2,-78909.70225
Link,electrobiofuels,ME0 0,H2,-484492.76053
Link,electrobiofuels,MK0 0,H2,-1498000.26342
Link,electrobiofuels,NL0 0,H2,-80024.95808
Link,electrobiofuels,NO1 0,H2,-75643.18088
Link,electrobiofuels,PL0 0,H2,-56078.56097
Link,electrobiofuels,PT0 0,H2,-168289.45435
Link,electrobiofuels,RO0 0,H2,-289363.11149
Link,electrobiofuels,RS0 0,H2,-327975.796
Link,electrobiofuels,SE1 0,H2,-91773.53342
Link,electrobiofuels,SI0 0,H2,-97894.92494
Link,electrobiofuels,SK0 0,H2,-73325.48806
Link,electrobiofuels,XK0 0,H2,-724086.80878
Link,gas for industry,EU,co2,25015812.94123
Link,gas for industry,EU,gas,-126342489.60218
Link,gas for industry,EU,gas for industry,126342489.60218
Link,gas for industry CC,EU,co2,1155302.6174
Link,gas for industry CC,EU,co2 stored,21950749.73057
Link,gas for industry CC,EU,gas,-116697234.08062
Link,gas for industry CC,EU,gas for industry,105027510.67256
Link,home battery charger,AL0 0,home battery,78301.50184
Link,home battery charger,AL0 0,low voltage,-79916.13567
Link,home battery charger,AT0 0,home battery,90871.14671
Link,home battery charger,AT0 0,low voltage,-92744.97575
Link,home battery charger,BA0 0,home battery,81213.05959
Link,home battery charger,BA0 0,low voltage,-82887.73185
Link,home battery charger,BE0 0,home battery,79866.33582
Link,home battery charger,BE0 0,low voltage,-81513.23766
Link,home battery charger,BG0 0,home battery,89205.43733
Link,home battery charger,BG0 0,low voltage,-91044.91823
Link,home battery charger,CH0 0,home battery,86712.45675
Link,home battery charger,CH0 0,low voltage,-88500.53057
Link,home battery charger,CZ0 0,home battery,76050.87456
Link,home battery charger,CZ0 0,low voltage,-77619.09882
Link,home battery charger,DE0 0,home battery,80892.83115
Link,home battery charger,DE0 0,low voltage,-82560.90007
Link,home battery charger,DE0 1,home battery,80953.81257
Link,home battery charger,DE0 1,low voltage,-82623.13897
Link,home battery charger,DK0 0,home battery,127832.26216
Link,home battery charger,DK0 0,low voltage,-130468.25623
Link,home battery charger,DK1 0,home battery,98202.32777
Link,home battery charger,DK1 0,low voltage,-100227.33108
Link,home battery charger,EE0 0,home battery,117987.0702
Link,home battery charger,EE0 0,low voltage,-120420.04926
Link,home battery charger,ES0 0,home battery,110117.50758
Link,home battery charger,ES0 0,low voltage,-112388.21055
Link,home battery charger,ES6 0,home battery,99430.9135
Link,home battery charger,ES6 0,low voltage,-101481.25114
Link,home battery charger,FI1 0,home battery,85890.26238
Link,home battery charger,FI1 0,low voltage,-87661.38196
Link,home battery charger,FR0 0,home battery,95631.82901
Link,home battery charger,FR0 0,low voltage,-97603.82677
Link,home battery charger,FR5 0,home battery,114700.53575
Link,home battery charger,FR5 0,low voltage,-117065.74408
Link,home battery charger,GB2 0,home battery,91252.90938
Link,home battery charger,GB2 0,low voltage,-93134.61064
Link,home battery charger,GB3 0,home battery,96817.37149
Link,home battery charger,GB3 0,low voltage,-98813.81599
Link,home battery charger,GR0 0,home battery,157469.87132
Link,home battery charger,GR0 0,low voltage,-160717.01441
Link,home battery charger,HR0 0,home battery,91953.08197
Link,home battery charger,HR0 0,low voltage,-93849.22129
Link,home battery charger,HU0 0,home battery,83819.68113
Link,home battery charger,HU0 0,low voltage,-85548.10382
Link,home battery charger,IE3 0,home battery,150782.05697
Link,home battery charger,IE3 0,low voltage,-153891.29248
Link,home battery charger,IT0 0,home battery,86229.80369
Link,home battery charger,IT0 0,low voltage,-88007.92486
Link,home battery charger,IT4 0,home battery,131297.39587
Link,home battery charger,IT4 0,low voltage,-134004.84351
Link,home battery charger,LT0 0,home battery,81734.73112
Link,home battery charger,LT0 0,low voltage,-83420.16063
Link,home battery charger,LU0 0,home battery,67278.83623
Link,home battery charger,LU0 0,low voltage,-68666.17469
Link,home battery charger,LV0 0,home battery,117286.21947
Link,home battery charger,LV0 0,low voltage,-119704.74648
Link,home battery charger,ME0 0,home battery,86771.49335
Link,home battery charger,ME0 0,low voltage,-88560.78456
Link,home battery charger,MK0 0,home battery,73832.67868
Link,home battery charger,MK0 0,low voltage,-75355.16213
Link,home battery charger,NL0 0,home battery,82124.20852
Link,home battery charger,NL0 0,low voltage,-83817.66934
Link,home battery charger,NO1 0,home battery,145414.81459
Link,home battery charger,NO1 0,low voltage,-148413.37366
Link,home battery charger,PL0 0,home battery,128700.61097
Link,home battery charger,PL0 0,low voltage,-131354.51102
Link,home battery charger,PT0 0,home battery,156032.62687
Link,home battery charger,PT0 0,low voltage,-159250.13294
Link,home battery charger,RO0 0,home battery,90404.68015
Link,home battery charger,RO0 0,low voltage,-92268.8903
Link,home battery charger,RS0 0,home battery,91650.58022
Link,home battery charger,RS0 0,low voltage,-93540.48173
Link,home battery charger,SE1 0,home battery,85908.31958
Link,home battery charger,SE1 0,low voltage,-87679.81151
Link,home battery charger,SI0 0,home battery,81554.01835
Link,home battery charger,SI0 0,low voltage,-83235.72143
Link,home battery charger,SK0 0,home battery,80022.40721
Link,home battery charger,SK0 0,low voltage,-81672.52735
Link,home battery charger,XK0 0,home battery,65220.39416
Link,home battery charger,XK0 0,low voltage,-66565.28604
Link,home battery discharger,AL0 0,home battery,-78303.20847
Link,home battery discharger,AL0 0,low voltage,76721.16239
Link,home battery discharger,AT0 0,home battery,-90872.77085
Link,home battery discharger,AT0 0,low voltage,89036.76804
Link,home battery discharger,BA0 0,home battery,-81214.77442
Link,home battery discharger,BA0 0,low voltage,79573.90276
Link,home battery discharger,BE0 0,home battery,-79866.34017
Link,home battery discharger,BE0 0,low voltage,78252.71242
Link,home battery discharger,BG0 0,home battery,-89205.43952
Link,home battery discharger,BG0 0,low voltage,87403.12364
Link,home battery discharger,CH0 0,home battery,-86712.46124
Link,home battery discharger,CH0 0,low voltage,84960.51375
Link,home battery discharger,CZ0 0,home battery,-76050.87666
Link,home battery discharger,CZ0 0,low voltage,74514.33693
Link,home battery discharger,DE0 0,home battery,-80892.83937
Link,home battery discharger,DE0 0,low voltage,79258.47212
Link,home battery discharger,DE0 1,home battery,-80953.82104
Link,home battery discharger,DE0 1,low voltage,79318.22172
Link,home battery discharger,DK0 0,home battery,-127833.47263
Link,home battery discharger,DK0 0,low voltage,125250.712
Link,home battery discharger,DK1 0,home battery,-98204.00048
Link,home battery discharger,DK1 0,low voltage,96219.87675
Link,home battery discharger,EE0 0,home battery,-117988.65641
Link,home battery discharger,EE0 0,low voltage,115604.80145
Link,home battery discharger,ES0 0,home battery,-110117.51107
Link,home battery discharger,ES0 0,low voltage,107892.68555
Link,home battery discharger,ES6 0,home battery,-99430.9162
Link,home battery discharger,ES6 0,low voltage,97422.00374
Link,home battery discharger,FI1 0,home battery,-85890.27236
Link,home battery discharger,FI1 0,low voltage,84154.93646
Link,home battery discharger,FR0 0,home battery,-95631.83297
Link,home battery discharger,FR0 0,low voltage,93699.67758
Link,home battery discharger,FR5 0,home battery,-114701.16468
Link,home battery discharger,FR5 0,low voltage,112383.73054
Link,home battery discharger,GB2 0,home battery,-91252.91442
Link,home battery discharger,GB2 0,low voltage,89409.23115
Link,home battery discharger,GB3 0,home battery,-96817.37559
Link,home battery discharger,GB3 0,low voltage,94861.26737
Link,home battery discharger,GR0 0,home battery,-157471.55505
Link,home battery discharger,GR0 0,low voltage,154289.98355
Link,home battery discharger,HR0 0,home battery,-91954.74434
Link,home battery discharger,HR0 0,low voltage,90096.88122
Link,home battery discharger,HU0 0,home battery,-83819.68198
Link,home battery discharger,HU0 0,low voltage,82126.18051
Link,home battery discharger,IE3 0,home battery,-150783.71602
Link,home battery discharger,IE3 0,low voltage,147737.26631
Link,home battery discharger,IT0 0,home battery,-86229.80762
Link,home battery discharger,IT0 0,low voltage,84487.61172
Link,home battery discharger,IT4 0,home battery,-131298.9898
Link,home battery discharger,IT4 0,low voltage,128646.2115
Link,home battery discharger,LT0 0,home battery,-81734.73799
Link,home battery discharger,LT0 0,low voltage,80083.36093
Link,home battery discharger,LU0 0,home battery,-67280.56476
Link,home battery discharger,LU0 0,low voltage,65921.22131
Link,home battery discharger,LV0 0,home battery,-117287.77914
Link,home battery discharger,LV0 0,low voltage,114918.08478
Link,home battery discharger,ME0 0,home battery,-86773.19056
Link,home battery discharger,ME0 0,low voltage,85020.01609
Link,home battery discharger,MK0 0,home battery,-73834.42887
Link,home battery discharger,MK0 0,low voltage,72342.67047
Link,home battery discharger,NL0 0,home battery,-82124.2124
Link,home battery discharger,NL0 0,low voltage,80464.96636
Link,home battery discharger,NO1 0,home battery,-145416.49051
Link,home battery discharger,NO1 0,low voltage,142478.48078
Link,home battery discharger,PL0 0,home battery,-128702.20065
Link,home battery discharger,PL0 0,low voltage,126101.88815
Link,home battery discharger,PT0 0,home battery,-156034.26745
Link,home battery discharger,PT0 0,low voltage,152881.73506
Link,home battery discharger,RO0 0,home battery,-90404.68528
Link,home battery discharger,RO0 0,low voltage,88578.13971
Link,home battery discharger,RS0 0,home battery,-91652.24304
Link,home battery discharger,RS0 0,low voltage,89800.49169
Link,home battery discharger,SE1 0,home battery,-85908.32753
Link,home battery discharger,SE1 0,low voltage,84172.62684
Link,home battery discharger,SI0 0,home battery,-81554.02099
Link,home battery discharger,SI0 0,low voltage,79906.29516
Link,home battery discharger,SK0 0,home battery,-80022.41151
Link,home battery discharger,SK0 0,low voltage,78405.63048
Link,home battery discharger,XK0 0,home battery,-65222.13345
Link,home battery discharger,XK0 0,low voltage,63904.37876
Link,industry methanol,EU,co2,2167604.61621
Link,industry methanol,EU,industry methanol,8739998.57302
Link,industry methanol,EU,methanol,-8739998.57302
Link,kerosene for aviation,EU,co2,191258483.33557
Link,kerosene for aviation,EU,kerosene for aviation,743906975.24533
Link,kerosene for aviation,EU,oil,-743906975.24533
Link,methanolisation,AL0 0,AC,-19348.10738
Link,methanolisation,AL0 0,H2,-81265.57405
Link,methanolisation,AL0 0,urban central heat,1785.27184
Link,methanolisation,AT0 0,AC,-16643.30108
Link,methanolisation,AT0 0,H2,-69904.89507
Link,methanolisation,AT0 0,urban central heat,1535.69629
Link,methanolisation,BA0 0,AC,-67124.82116
Link,methanolisation,BA0 0,H2,-281936.47144
Link,methanolisation,BA0 0,urban central heat,6193.68347
Link,methanolisation,BE0 0,AC,-18323.42167
Link,methanolisation,BE0 0,H2,-76961.70746
Link,methanolisation,BE0 0,urban central heat,1690.72292
Link,methanolisation,BG0 0,AC,-7752448.98688
Link,methanolisation,BG0 0,H2,-32561697.36641
Link,methanolisation,BG0 0,urban central heat,715327.27079
Link,methanolisation,CH0 0,AC,-69939.70398
Link,methanolisation,CH0 0,H2,-293759.49183
Link,methanolisation,CH0 0,urban central heat,6453.4159
Link,methanolisation,CZ0 0,AC,-9955.99397
Link,methanolisation,CZ0 0,H2,-41816.98752
Link,methanolisation,CZ0 0,urban central heat,918.65087
Link,methanolisation,DE0 0,AC,-12179.59801
Link,methanolisation,DE0 0,H2,-51156.52939
Link,methanolisation,DE0 0,urban central heat,1123.82534
Link,methanolisation,DE0 1,AC,-11175.06602
Link,methanolisation,DE0 1,H2,-46937.31211
Link,methanolisation,DE0 1,urban central heat,1031.13603
Link,methanolisation,DK0 0,AC,-42064.04818
Link,methanolisation,DK0 0,H2,-176676.66169
Link,methanolisation,DK0 0,urban central heat,3881.29749
Link,methanolisation,DK1 0,AC,-26792.3252
Link,methanolisation,DK1 0,H2,-112532.64436
Link,methanolisation,DK1 0,urban central heat,2472.15827
Link,methanolisation,EE0 0,AC,-14583.15988
Link,methanolisation,EE0 0,H2,-61251.9269
Link,methanolisation,EE0 0,urban central heat,1345.60472
Link,methanolisation,ES0 0,AC,-301054.52965
Link,methanolisation,ES0 0,H2,-1264483.84268
Link,methanolisation,ES0 0,urban central heat,27778.64329
Link,methanolisation,ES6 0,AC,-12770.84709
Link,methanolisation,ES6 0,H2,-53639.8832
Link,methanolisation,ES6 0,urban central heat,1178.38056
Link,methanolisation,EU,co2 stored,-126908975.32487
Link,methanolisation,EU,methanol,511709679.40741
Link,methanolisation,FI1 0,AC,-23259.40551
Link,methanolisation,FI1 0,H2,-97693.73836
Link,methanolisation,FI1 0,urban central heat,2146.17176
Link,methanolisation,FR0 0,AC,-86993017.47036
Link,methanolisation,FR0 0,H2,-365386513.68826
Link,methanolisation,FR0 0,urban central heat,8026944.50106
Link,methanolisation,FR5 0,AC,-13322753.30642
Link,methanolisation,FR5 0,H2,-55957989.78945
Link,methanolisation,GB2 0,AC,-481259.84968
Link,methanolisation,GB2 0,H2,-2021378.99989
Link,methanolisation,GB2 0,urban central heat,44406.39279
Link,methanolisation,GB3 0,AC,-62303.03311
Link,methanolisation,GB3 0,H2,-261684.08363
Link,methanolisation,GB3 0,urban central heat,5748.77161
Link,methanolisation,GR0 0,AC,-29245.91105
Link,methanolisation,GR0 0,H2,-122838.15171
Link,methanolisation,GR0 0,urban central heat,2698.55342
Link,methanolisation,HR0 0,AC,-23360.49308
Link,methanolisation,HR0 0,H2,-98118.32458
Link,methanolisation,HR0 0,urban central heat,2155.49922
Link,methanolisation,HU0 0,AC,-16682.56873
Link,methanolisation,HU0 0,H2,-70069.82636
Link,methanolisation,HU0 0,urban central heat,1539.31956
Link,methanolisation,IE3 0,AC,-938445.39532
Link,methanolisation,IE3 0,H2,-3941641.5392
Link,methanolisation,IE3 0,urban central heat,86591.42221
Link,methanolisation,IT0 0,AC,-14579851.30117
Link,methanolisation,IT0 0,H2,-61238030.26883
Link,methanolisation,IT0 0,urban central heat,1345299.43473
Link,methanolisation,IT4 0,AC,-12573.75463
Link,methanolisation,IT4 0,H2,-52812.05896
Link,methanolisation,IT4 0,urban central heat,1160.19462
Link,methanolisation,LT0 0,AC,-10602.36818
Link,methanolisation,LT0 0,H2,-44531.8769
Link,methanolisation,LT0 0,urban central heat,978.29255
Link,methanolisation,LU0 0,AC,-13006.04124
Link,methanolisation,LU0 0,H2,-54627.74146
Link,methanolisation,LU0 0,urban central heat,1200.08219
Link,methanolisation,LV0 0,AC,-13533.99311
Link,methanolisation,LV0 0,H2,-56845.23544
Link,methanolisation,LV0 0,urban central heat,1248.79691
Link,methanolisation,ME0 0,AC,-67172.13286
Link,methanolisation,ME0 0,H2,-282135.18921
Link,methanolisation,ME0 0,urban central heat,6198.04897
Link,methanolisation,MK0 0,AC,-23817.35769
Link,methanolisation,MK0 0,H2,-100037.23912
Link,methanolisation,MK0 0,urban central heat,2197.65464
Link,methanolisation,NL0 0,AC,-16134.4778
Link,methanolisation,NL0 0,H2,-67767.74466
Link,methanolisation,NL0 0,urban central heat,1488.74659
Link,methanolisation,NO1 0,AC,-14448.91284
Link,methanolisation,NO1 0,H2,-60688.06489
Link,methanolisation,NO1 0,urban central heat,1333.21759
Link,methanolisation,PL0 0,AC,-8885.90238
Link,methanolisation,PL0 0,H2,-37322.40801
Link,methanolisation,PL0 0,urban central heat,819.9123
Link,methanolisation,PT0 0,AC,-13236179.73835
Link,methanolisation,PT0 0,H2,-55594365.03966
Link,methanolisation,PT0 0,urban central heat,1221317.33391
Link,methanolisation,RO0 0,AC,-189567.60797
Link,methanolisation,RO0 0,H2,-796218.47131
Link,methanolisation,RO0 0,urban central heat,17491.61844
Link,methanolisation,RS0 0,AC,-101509.96302
Link,methanolisation,RS0 0,H2,-426360.32836
Link,methanolisation,RS0 0,urban central heat,9366.43955
Link,methanolisation,SE1 0,AC,-14718.44328
Link,methanolisation,SE1 0,H2,-61820.1418
Link,methanolisation,SE1 0,urban central heat,1358.08747
Link,methanolisation,SI0 0,AC,-27143.3295
Link,methanolisation,SI0 0,H2,-114006.92637
Link,methanolisation,SI0 0,urban central heat,2504.54583
