component,carrier,location,bus_carrier,0
Link,battery charger,CZ0 0,AC,-187152.72075
Link,battery charger,CZ0 0,battery,183371.46793
Link,battery charger,DE0 0,AC,-213180.30406
Link,battery charger,DE0 0,battery,208873.18726
Link,battery charger,DE0 1,AC,-219177.32096
Link,battery charger,DE0 1,battery,214749.03982
Link,battery charger,DK0 0,AC,-234733.64465
Link,battery charger,DK0 0,battery,229991.06194
Link,battery charger,DK1 0,AC,-241427.83803
Link,battery charger,DK1 0,battery,236550.00515
Link,battery charger,EE0 0,AC,-318680.33686
Link,battery charger,EE0 0,battery,312241.68655
Link,battery charger,ES0 0,AC,-239957.6758
Link,battery charger,ES0 0,battery,235109.54623
Link,battery charger,ES6 0,AC,-253350.33257
Link,battery charger,ES6 0,battery,248231.61638
Link,battery charger,FI1 0,AC,-237106.81273
Link,battery charger,FI1 0,battery,232316.28229
Link,battery charger,FR0 0,AC,-254305.77947
Link,battery charger,FR0 0,battery,249167.75933
Link,battery charger,FR5 0,AC,-168510.12251
Link,battery charger,FR5 0,battery,165105.52666
Link,battery charger,GB2 0,AC,-222822.58437
Link,battery charger,GB2 0,battery,218320.65395
Link,battery charger,GB3 0,AC,-237678.98774
Link,battery charger,GB3 0,battery,232876.89702
Link,battery charger,GR0 0,AC,-251831.0477
Link,battery charger,GR0 0,battery,246743.0273
Link,battery charger,HR0 0,AC,-150220.393
Link,battery charger,HR0 0,battery,147185.32473
Link,battery charger,HU0 0,AC,-197542.82013
Link,battery charger,HU0 0,battery,193551.64466
Link,battery charger,IE3 0,AC,-257937.81371
Link,battery charger,IE3 0,battery,252726.41158
Link,battery charger,IT0 0,AC,-216229.05112
Link,battery charger,IT0 0,battery,211860.33712
Link,battery charger,IT4 0,AC,-191264.24024
Link,battery charger,IT4 0,battery,187399.91785
Link,battery charger,LT0 0,AC,-227783.3809
Link,battery charger,LT0 0,battery,223181.22203
Link,battery charger,LU0 0,AC,-120926.72511
Link,battery charger,LU0 0,battery,118483.50911
Link,battery charger,LV0 0,AC,-239762.34201
Link,battery charger,LV0 0,battery,234918.15898
Link,battery charger,ME0 0,AC,-144562.28531
Link,battery charger,ME0 0,battery,141641.53403
Link,battery charger,MK0 0,AC,-135476.51378
Link,battery charger,MK0 0,battery,132739.33236
Link,battery charger,NL0 0,AC,-217698.12663
Link,battery charger,NL0 0,battery,213299.73128
Link,battery charger,NO1 0,AC,-249140.79912
Link,battery charger,NO1 0,battery,244107.13278
Link,battery charger,PL0 0,AC,-565888.59154
Link,battery charger,PL0 0,battery,554455.32022
Link,battery charger,PT0 0,AC,-254829.8407
Link,battery charger,PT0 0,battery,249681.23238
Link,battery charger,RO0 0,AC,-218962.28506
Link,battery charger,RO0 0,battery,214538.34852
Link,battery charger,RS0 0,AC,-153320.11433
Link,battery charger,RS0 0,battery,150222.41897
Link,battery charger,SE1 0,AC,-231732.21435
Link,battery charger,SE1 0,battery,227050.27284
Link,battery charger,SI0 0,AC,-199959.01704
Link,battery charger,SI0 0,battery,195919.02449
Link,battery charger,SK0 0,AC,-193534.37454
Link,battery charger,SK0 0,battery,189624.18612
Link,battery charger,XK0 0,AC,-129683.116
Link,battery charger,XK0 0,battery,127062.98498
Link,battery discharger,AL0 0,AC,122802.13205
Link,battery discharger,AL0 0,battery,-125334.40118
Link,battery discharger,AT0 0,AC,148911.14195
Link,battery discharger,AT0 0,battery,-151981.79783
Link,battery discharger,BA0 0,AC,135630.90912
Link,battery discharger,BA0 0,battery,-138427.71696
Link,battery discharger,BE0 0,AC,185823.15923
Link,battery discharger,BE0 0,battery,-189654.96771
Link,battery discharger,BG0 0,AC,199797.97971
Link,battery discharger,BG0 0,battery,-203917.95913
Link,battery discharger,CH0 0,AC,192023.79205
Link,battery discharger,CH0 0,battery,-195983.46209
Link,battery discharger,CZ0 0,AC,179666.61363
Link,battery discharger,CZ0 0,battery,-183371.46967
Link,battery discharger,DE0 0,AC,204653.0936
Link,battery discharger,DE0 0,battery,-208873.189
Link,battery discharger,DE0 1,AC,210410.22983
Link,battery discharger,DE0 1,battery,-214749.04156
Link,battery discharger,DK0 0,AC,225346.64143
Link,battery discharger,DK0 0,battery,-229993.45282
Link,battery discharger,DK1 0,AC,231773.18018
Link,battery discharger,DK1 0,battery,-236552.51146
Link,battery discharger,EE0 0,AC,305935.53732
Link,battery discharger,EE0 0,battery,-312244.15025
Link,battery discharger,ES0 0,AC,230359.37219
Link,battery discharger,ES0 0,battery,-235109.54972
Link,battery discharger,ES6 0,AC,243216.40528
Link,battery discharger,ES6 0,battery,-248231.70417
Link,battery discharger,FI1 0,AC,227622.54194
Link,battery discharger,FI1 0,battery,-232316.28405
Link,battery discharger,FR0 0,AC,244133.54999
Link,battery discharger,FR0 0,battery,-249167.76107
Link,battery discharger,FR5 0,AC,161772.11732
Link,battery discharger,FR5 0,battery,-165107.97585
Link,battery discharger,GB2 0,AC,213909.6827
Link,battery discharger,GB2 0,battery,-218320.65569
Link,battery discharger,GB3 0,AC,228171.82995
Link,battery discharger,GB3 0,battery,-232876.89877
Link,battery discharger,GR0 0,AC,241760.10127
Link,battery discharger,GR0 0,battery,-246745.37011
Link,battery discharger,HR0 0,AC,144214.04293
Link,battery discharger,HR0 0,battery,-147187.84122
Link,battery discharger,HU0 0,AC,189641.10903
Link,battery discharger,HU0 0,battery,-193551.6464
Link,battery discharger,IE3 0,AC,247622.61037
Link,battery discharger,IE3 0,battery,-252728.7684
Link,battery discharger,IT0 0,AC,207579.89078
Link,battery discharger,IT0 0,battery,-211860.33886
Link,battery discharger,IT4 0,AC,183616.03782
Link,battery discharger,IT4 0,battery,-187402.33385
Link,battery discharger,LT0 0,AC,218672.04737
Link,battery discharger,LT0 0,battery,-223181.22378
Link,battery discharger,LU0 0,AC,116092.20171
Link,battery discharger,LU0 0,battery,-118486.10721
Link,battery discharger,LV0 0,AC,230174.2556
Link,battery discharger,LV0 0,battery,-234920.61589
Link,battery discharger,ME0 0,AC,138782.26928
Link,battery discharger,ME0 0,battery,-141644.06045
Link,battery discharger,MK0 0,AC,130059.97293
Link,battery discharger,MK0 0,battery,-132741.90402
Link,battery discharger,NL0 0,AC,208990.20328
Link,battery discharger,NL0 0,battery,-213299.73303
Link,battery discharger,NO1 0,AC,239177.48595
Link,battery discharger,NO1 0,battery,-244109.49939
Link,battery discharger,PL0 0,AC,543255.32318
Link,battery discharger,PL0 0,battery,-554457.64243
Link,battery discharger,PT0 0,AC,244638.9477
Link,battery discharger,PT0 0,battery,-249683.58045
Link,battery discharger,RO0 0,AC,210203.79537
Link,battery discharger,RO0 0,battery,-214538.35027
Link,battery discharger,RS0 0,AC,147189.81184
Link,battery discharger,RS0 0,battery,-150224.97264
Link,battery discharger,SE1 0,AC,222462.92747
Link,battery discharger,SE1 0,battery,-227050.27458
Link,battery discharger,SI0 0,AC,191960.65808
Link,battery discharger,SI0 0,battery,-195919.02624
Link,battery discharger,SK0 0,AC,185793.00127
Link,battery discharger,SK0 0,battery,-189624.18787
Link,battery discharger,XK0 0,AC,124498.30446
Link,battery discharger,XK0 0,battery,-127065.54991
Link,co2 sequestered,EU,co2 sequestered,5767.60904
Link,co2 sequestered,EU,co2 stored,-5767.60904
Link,coal for industry,EU,co2,12823614.68509
Link,coal for industry,EU,coal,-38154164.48999
Link,coal for industry,EU,coal for industry,38154164.48999
Link,electricity distribution grid,AL0 0,AC,-7501770.48168
Link,electricity distribution grid,AL0 0,low voltage,7264483.73062
Link,electricity distribution grid,AT0 0,AC,-121256562.45468
Link,electricity distribution grid,AT0 0,low voltage,117524448.5417
Link,electricity distribution grid,BA0 0,AC,-16215719.83359
Link,electricity distribution grid,BA0 0,low voltage,15690601.02907
Link,electricity distribution grid,BE0 0,AC,-161195676.85571
Link,electricity distribution grid,BE0 0,low voltage,156284868.10269
Link,electricity distribution grid,BG0 0,AC,-47790823.28686
Link,electricity distribution grid,BG0 0,low voltage,46231226.78978
Link,electricity distribution grid,CH0 0,AC,-63555829.80512
Link,electricity distribution grid,CH0 0,low voltage,61537367.97978
Link,electricity distribution grid,CZ0 0,AC,-112568317.7128
Link,electricity distribution grid,CZ0 0,low voltage,109138280.33701
Link,electricity distribution grid,DE0 0,AC,-620140579.90176
Link,electricity distribution grid,DE0 0,low voltage,601458466.55245
Link,electricity distribution grid,DE0 1,AC,-363721681.85038
Link,electricity distribution grid,DE0 1,low voltage,352730203.80103
Link,electricity distribution grid,DK0 0,AC,-40104775.41377
Link,electricity distribution grid,DK0 0,low voltage,38822996.01858
Link,electricity distribution grid,DK1 0,AC,-25631520.67012
Link,electricity distribution grid,DK1 0,low voltage,24802879.798
Link,electricity distribution grid,EE0 0,AC,-12840790.58638
Link,electricity distribution grid,EE0 0,low voltage,12411459.70978
Link,electricity distribution grid,ES0 0,AC,-264572049.83215
Link,electricity distribution grid,ES0 0,low voltage,256452805.85436
Link,electricity distribution grid,ES6 0,AC,-10396624.00845
Link,electricity distribution grid,ES6 0,low voltage,10016731.21024
Link,electricity distribution grid,FI1 0,AC,-118976820.40599
Link,electricity distribution grid,FI1 0,low voltage,115348662.68099
Link,electricity distribution grid,FR0 0,AC,-721675060.25883
Link,electricity distribution grid,FR0 0,low voltage,699911711.8125
Link,electricity distribution grid,FR5 0,AC,-4935930.99472
Link,electricity distribution grid,FR5 0,low voltage,4742879.62897
Link,electricity distribution grid,GB2 0,AC,-533774572.54839
Link,electricity distribution grid,GB2 0,low voltage,517657526.04211
Link,electricity distribution grid,GB3 0,AC,-16530392.54598
Link,electricity distribution grid,GB3 0,low voltage,15966107.29006
Link,electricity distribution grid,GR0 0,AC,-42224442.73456
Link,electricity distribution grid,GR0 0,low voltage,40672654.35365
Link,electricity distribution grid,HR0 0,AC,-29795935.92348
Link,electricity distribution grid,HR0 0,low voltage,28852942.55132
Link,electricity distribution grid,HU0 0,AC,-77773249.66003
Link,electricity distribution grid,HU0 0,low voltage,75372164.50228
Link,electricity distribution grid,IE3 0,AC,-43913690.57413
Link,electricity distribution grid,IE3 0,low voltage,42468894.59602
Link,electricity distribution grid,IT0 0,AC,-372057586.53256
Link,electricity distribution grid,IT0 0,low voltage,360749799.88268
Link,electricity distribution grid,IT4 0,AC,-12493651.91562
Link,electricity distribution grid,IT4 0,low voltage,12016102.45427
Link,electricity distribution grid,LT0 0,AC,-20861858.24787
Link,electricity distribution grid,LT0 0,low voltage,20187225.53263
Link,electricity distribution grid,LU0 0,AC,-10907991.65141
Link,electricity distribution grid,LU0 0,low voltage,10557563.54032
Link,electricity distribution grid,LV0 0,AC,-15584927.48076
Link,electricity distribution grid,LV0 0,low voltage,15073305.81847
Link,electricity distribution grid,ME0 0,AC,-3715343.97778
Link,electricity distribution grid,ME0 0,low voltage,3588563.38745
Link,electricity distribution grid,MK0 0,AC,-9721037.32292
Link,electricity distribution grid,MK0 0,low voltage,9391171.76313
Link,electricity distribution grid,NL0 0,AC,-219358175.58003
Link,electricity distribution grid,NL0 0,low voltage,212686245.15269
Link,electricity distribution grid,NO1 0,AC,-125962408.51161
Link,electricity distribution grid,NO1 0,low voltage,122120245.99628
Link,electricity distribution grid,PL0 0,AC,-288594442.99134
Link,electricity distribution grid,PL0 0,low voltage,279872894.99919
Link,electricity distribution grid,PT0 0,AC,-60008374.96753
Link,electricity distribution grid,PT0 0,low voltage,58034585.77698
Link,electricity distribution grid,RO0 0,AC,-102870520.75846
Link,electricity distribution grid,RO0 0,low voltage,99676861.46381
Link,electricity distribution grid,RS0 0,AC,-48670182.6009
Link,electricity distribution grid,RS0 0,low voltage,47149409.86306
Link,electricity distribution grid,SE1 0,AC,-167099179.61518
Link,electricity distribution grid,SE1 0,low voltage,162026843.63245
Link,electricity distribution grid,SI0 0,AC,-21418353.01662
Link,electricity distribution grid,SI0 0,low voltage,20708783.39979
Link,electricity distribution grid,SK0 0,AC,-46007811.04227
Link,electricity distribution grid,SK0 0,low voltage,44568573.13791
Link,electricity distribution grid,XK0 0,AC,-8509921.28405
Link,electricity distribution grid,XK0 0,low voltage,8221624.50248
Link,gas for industry,EU,co2,7389249.97021
Link,gas for industry,EU,gas,-37319444.29401
Link,gas for industry,EU,gas for industry,37319444.29401
Link,gas for industry CC,EU,co2,0.34276
Link,gas for industry CC,EU,co2 stored,6.51235
Link,gas for industry CC,EU,gas,-34.62173
Link,gas for industry CC,EU,gas for industry,31.15956
Link,home battery charger,AL0 0,home battery,91452.91963
Link,home battery charger,AL0 0,low voltage,-93338.74525
Link,home battery charger,AT0 0,home battery,113961.22325
Link,home battery charger,AT0 0,low voltage,-116311.18643
Link,home battery charger,BA0 0,home battery,103656.15917
Link,home battery charger,BA0 0,low voltage,-105793.62444
Link,home battery charger,BE0 0,home battery,148903.83889
Link,home battery charger,BE0 0,low voltage,-151974.34418
Link,home battery charger,BG0 0,home battery,155277.25227
Link,home battery charger,BG0 0,low voltage,-158479.18197
Link,home battery charger,CH0 0,home battery,151983.71489
Link,home battery charger,CH0 0,low voltage,-155117.72946
Link,home battery charger,CZ0 0,home battery,140851.53291
Link,home battery charger,CZ0 0,low voltage,-143755.99379
Link,home battery charger,DE0 0,home battery,155104.37364
Link,home battery charger,DE0 0,low voltage,-158302.73846
Link,home battery charger,DE0 1,home battery,151152.95078
Link,home battery charger,DE0 1,low voltage,-154269.83439
Link,home battery charger,DK0 0,home battery,144230.4537
Link,home battery charger,DK0 0,low voltage,-147204.59039
Link,home battery charger,DK1 0,home battery,125687.60699
Link,home battery charger,DK1 0,low voltage,-128279.37672
Link,home battery charger,EE0 0,home battery,130408.17023
Link,home battery charger,EE0 0,low voltage,-133097.28139
Link,home battery charger,ES0 0,home battery,179258.98989
Link,home battery charger,ES0 0,low voltage,-182955.44044
Link,home battery charger,ES6 0,home battery,183448.20814
Link,home battery charger,ES6 0,low voltage,-187231.0434
Link,home battery charger,FI1 0,home battery,156824.78655
Link,home battery charger,FI1 0,low voltage,-160058.62753
Link,home battery charger,FR0 0,home battery,196421.32811
Link,home battery charger,FR0 0,low voltage,-200471.67853
Link,home battery charger,FR5 0,home battery,130771.47685
Link,home battery charger,FR5 0,low voltage,-133468.07967
Link,home battery charger,GB2 0,home battery,167513.66767
Link,home battery charger,GB2 0,low voltage,-170967.92114
Link,home battery charger,GB3 0,home battery,175856.81873
Link,home battery charger,GB3 0,low voltage,-179483.11403
Link,home battery charger,GR0 0,home battery,190907.84147
Link,home battery charger,GR0 0,low voltage,-194844.49979
Link,home battery charger,HR0 0,home battery,110961.30704
Link,home battery charger,HR0 0,low voltage,-113249.40977
Link,home battery charger,HU0 0,home battery,149048.12188
Link,home battery charger,HU0 0,low voltage,-152121.60239
Link,home battery charger,IE3 0,home battery,188550.07769
Link,home battery charger,IE3 0,low voltage,-192438.11721
Link,home battery charger,IT0 0,home battery,160574.39555
Link,home battery charger,IT0 0,low voltage,-163885.55619
Link,home battery charger,IT4 0,home battery,142671.01622
Link,home battery charger,IT4 0,low voltage,-145612.99618
Link,home battery charger,LT0 0,home battery,153587.66192
Link,home battery charger,LT0 0,low voltage,-156754.75104
Link,home battery charger,LU0 0,home battery,87649.95405
Link,home battery charger,LU0 0,low voltage,-89457.35975
Link,home battery charger,LV0 0,home battery,143846.25302
Link,home battery charger,LV0 0,low voltage,-146812.46722
Link,home battery charger,ME0 0,home battery,105825.12559
Link,home battery charger,ME0 0,low voltage,-108007.31653
Link,home battery charger,MK0 0,home battery,99112.98488
Link,home battery charger,MK0 0,low voltage,-101156.7666
Link,home battery charger,NL0 0,home battery,154942.18726
Link,home battery charger,NL0 0,low voltage,-158137.20768
Link,home battery charger,NO1 0,home battery,185164.39022
Link,home battery charger,NO1 0,low voltage,-188982.6144
Link,home battery charger,PL0 0,home battery,146211.56022
Link,home battery charger,PL0 0,low voltage,-149226.54877
Link,home battery charger,PT0 0,home battery,186243.89367
Link,home battery charger,PT0 0,low voltage,-190084.378
Link,home battery charger,RO0 0,home battery,161364.3078
Link,home battery charger,RO0 0,low voltage,-164691.757
Link,home battery charger,RS0 0,home battery,112926.28157
Link,home battery charger,RS0 0,low voltage,-115254.9035
Link,home battery charger,SE1 0,home battery,164837.91384
Link,home battery charger,SE1 0,low voltage,-168236.99132
Link,home battery charger,SI0 0,home battery,151258.4309
Link,home battery charger,SI0 0,low voltage,-154377.48959
Link,home battery charger,SK0 0,home battery,146736.35327
Link,home battery charger,SK0 0,low voltage,-149762.16343
Link,home battery charger,XK0 0,home battery,96268.13355
Link,home battery charger,XK0 0,low voltage,-98253.25237
Link,home battery discharger,AL0 0,home battery,-91455.37792
Link,home battery discharger,AL0 0,low voltage,89607.60406
Link,home battery discharger,AT0 0,home battery,-113963.72756
Link,home battery discharger,AT0 0,low voltage,111661.19268
Link,home battery discharger,BA0 0,home battery,-103658.61664
Link,home battery discharger,BA0 0,low voltage,101564.28729
Link,home battery discharger,BE0 0,home battery,-148903.84089
Link,home battery discharger,BE0 0,low voltage,145895.37236
Link,home battery discharger,BG0 0,home battery,-155277.25551
Link,home battery discharger,BG0 0,low voltage,152140.01787
Link,home battery discharger,CH0 0,home battery,-151983.72143
Link,home battery discharger,CH0 0,low voltage,148913.02669
Link,home battery discharger,CZ0 0,home battery,-140851.53909
Link,home battery discharger,CZ0 0,low voltage,138005.7601
Link,home battery discharger,DE0 0,home battery,-155104.37735
Link,home battery discharger,DE0 0,low voltage,151970.63255
Link,home battery discharger,DE0 1,home battery,-151152.95377
Link,home battery discharger,DE0 1,low voltage,148099.04394
Link,home battery discharger,DK0 0,home battery,-144232.84867
Link,home battery discharger,DK0 0,low voltage,141318.75336
Link,home battery discharger,DK1 0,home battery,-125690.05545
Link,home battery discharger,DK1 0,low voltage,123150.60064
Link,home battery discharger,EE0 0,home battery,-130410.58761
Link,home battery discharger,EE0 0,low voltage,127775.75868
Link,home battery discharger,ES0 0,home battery,-179258.99163
Link,home battery discharger,ES0 0,low voltage,175637.22452
Link,home battery discharger,ES6 0,home battery,-183448.20988
Link,home battery discharger,ES6 0,low voltage,179741.80337
Link,home battery discharger,FI1 0,home battery,-156824.792
Link,home battery discharger,FI1 0,low voltage,153656.28777
Link,home battery discharger,FR0 0,home battery,-196421.33056
Link,home battery discharger,FR0 0,low voltage,192452.81379
Link,home battery discharger,FR5 0,home battery,-130773.87358
Link,home battery discharger,FR5 0,low voltage,128131.70478
Link,home battery discharger,GB2 0,home battery,-167513.67111
Link,home battery discharger,GB2 0,low voltage,164129.20766
Link,home battery discharger,GB3 0,home battery,-175856.8219
Link,home battery discharger,GB3 0,low voltage,172303.79257
Link,home battery discharger,GR0 0,home battery,-190910.18414
Link,home battery discharger,GR0 0,low voltage,187053.01514
Link,home battery discharger,HR0 0,home battery,-110963.76363
Link,home battery discharger,HR0 0,low voltage,108721.84033
Link,home battery discharger,HU0 0,home battery,-149048.12434
Link,home battery discharger,HU0 0,low voltage,146036.7407
Link,home battery discharger,IE3 0,home battery,-188552.41022
Link,home battery discharger,IE3 0,low voltage,184742.87792
Link,home battery discharger,IT0 0,home battery,-160574.39729
Link,home battery discharger,IT0 0,low voltage,157330.13564
Link,home battery discharger,IT4 0,home battery,-142673.38692
Link,home battery discharger,IT4 0,low voltage,139790.79913
Link,home battery discharger,LT0 0,home battery,-153587.66474
Link,home battery discharger,LT0 0,low voltage,150484.56376
Link,home battery discharger,LU0 0,home battery,-87652.45698
Link,home battery discharger,LU0 0,low voltage,85881.51772
Link,home battery discharger,LV0 0,home battery,-143848.66718
Link,home battery discharger,LV0 0,low voltage,140942.33391
Link,home battery discharger,ME0 0,home battery,-105827.59644
Link,home battery discharger,ME0 0,low voltage,103689.4448
Link,home battery discharger,MK0 0,home battery,-99115.49518
Link,home battery discharger,MK0 0,low voltage,97112.95552
Link,home battery discharger,NL0 0,home battery,-154942.18927
Link,home battery discharger,NL0 0,low voltage,151811.72134
Link,home battery discharger,NO1 0,home battery,-185166.762
Link,home battery discharger,NO1 0,low voltage,181425.63369
Link,home battery discharger,PL0 0,home battery,-146213.8891
Link,home battery discharger,PL0 0,low voltage,143259.76864
Link,home battery discharger,PT0 0,home battery,-186246.25906
Link,home battery discharger,PT0 0,low voltage,182483.32048
Link,home battery discharger,RO0 0,home battery,-161364.31027
Link,home battery discharger,RO0 0,low voltage,158104.08915
Link,home battery discharger,RS0 0,home battery,-112928.78373
Link,home battery discharger,RS0 0,low voltage,110647.15897
Link,home battery discharger,SE1 0,home battery,-164837.91951
Link,home battery discharger,SE1 0,low voltage,161507.51723
Link,home battery discharger,SI0 0,home battery,-151258.43364
Link,home battery discharger,SI0 0,low voltage,148202.39268
Link,home battery discharger,SK0 0,home battery,-146736.35572
