component,carrier,location,bus_carrier,0
Generator,residential rural solar thermal,IT0 0,residential rural heat,33926.80281
Generator,residential rural solar thermal,IT4 0,residential rural heat,32498.00396
Generator,residential rural solar thermal,LT0 0,residential rural heat,3808.12394
Generator,residential rural solar thermal,LU0 0,residential rural heat,2211.65309
Generator,residential rural solar thermal,LV0 0,residential rural heat,3914.78435
Generator,residential rural solar thermal,ME0 0,residential rural heat,10908.0744
Generator,residential rural solar thermal,MK0 0,residential rural heat,11838.89524
Generator,residential rural solar thermal,NL0 0,residential rural heat,3940.67073
Generator,residential rural solar thermal,NO1 0,residential rural heat,1617.5202
Generator,residential rural solar thermal,PL0 0,residential rural heat,5352.09311
Generator,residential rural solar thermal,PT0 0,residential rural heat,17410.81881
Generator,residential rural solar thermal,RO0 0,residential rural heat,8504.63132
Generator,residential rural solar thermal,RS0 0,residential rural heat,9940.92942
Generator,residential rural solar thermal,SE1 0,residential rural heat,2285.42492
Generator,residential rural solar thermal,SI0 0,residential rural heat,6754.22198
Generator,residential rural solar thermal,SK0 0,residential rural heat,5404.69187
Generator,residential rural solar thermal,XK0 0,residential rural heat,7285.00034
Generator,residential urban decentral solar thermal,AL0 0,residential urban decentral heat,16039.21166
Generator,residential urban decentral solar thermal,AT0 0,residential urban decentral heat,9455.11564
Generator,residential urban decentral solar thermal,BA0 0,residential urban decentral heat,10213.51743
Generator,residential urban decentral solar thermal,BE0 0,residential urban decentral heat,4994.35361
Generator,residential urban decentral solar thermal,BG0 0,residential urban decentral heat,9306.004
Generator,residential urban decentral solar thermal,CH0 0,residential urban decentral heat,13232.83172
Generator,residential urban decentral solar thermal,CZ0 0,residential urban decentral heat,4526.37966
Generator,residential urban decentral solar thermal,DE0 0,residential urban decentral heat,6161.87724
Generator,residential urban decentral solar thermal,DE0 1,residential urban decentral heat,6215.82877
Generator,residential urban decentral solar thermal,DK0 0,residential urban decentral heat,4477.89271
Generator,residential urban decentral solar thermal,DK1 0,residential urban decentral heat,4401.41181
Generator,residential urban decentral solar thermal,EE0 0,residential urban decentral heat,3996.91753
Generator,residential urban decentral solar thermal,ES0 0,residential urban decentral heat,35936.71567
Generator,residential urban decentral solar thermal,ES6 0,residential urban decentral heat,12190.15587
Generator,residential urban decentral solar thermal,FI1 0,residential urban decentral heat,1146.03369
Generator,residential urban decentral solar thermal,FR0 0,residential urban decentral heat,15261.04018
Generator,residential urban decentral solar thermal,FR5 0,residential urban decentral heat,0.0
Generator,residential urban decentral solar thermal,GB2 0,residential urban decentral heat,5982.67925
Generator,residential urban decentral solar thermal,GB3 0,residential urban decentral heat,2870.78666
Generator,residential urban decentral solar thermal,GR0 0,residential urban decentral heat,14849.86577
Generator,residential urban decentral solar thermal,HR0 0,residential urban decentral heat,10001.51926
Generator,residential urban decentral solar thermal,HU0 0,residential urban decentral heat,8697.95041
Generator,residential urban decentral solar thermal,IE3 0,residential urban decentral heat,4490.66539
Generator,residential urban decentral solar thermal,IT0 0,residential urban decentral heat,39024.43152
Generator,residential urban decentral solar thermal,IT4 0,residential urban decentral heat,11056.55516
Generator,residential urban decentral solar thermal,LT0 0,residential urban decentral heat,3840.66926
Generator,residential urban decentral solar thermal,LU0 0,residential urban decentral heat,4053.35863
Generator,residential urban decentral solar thermal,LV0 0,residential urban decentral heat,3956.256
Generator,residential urban decentral solar thermal,ME0 0,residential urban decentral heat,11942.80631
Generator,residential urban decentral solar thermal,MK0 0,residential urban decentral heat,8256.35432
Generator,residential urban decentral solar thermal,NL0 0,residential urban decentral heat,5305.03901
Generator,residential urban decentral solar thermal,NO1 0,residential urban decentral heat,1930.50336
Generator,residential urban decentral solar thermal,PL0 0,residential urban decentral heat,5492.9122
Generator,residential urban decentral solar thermal,PT0 0,residential urban decentral heat,18132.21532
Generator,residential urban decentral solar thermal,RO0 0,residential urban decentral heat,8602.46213
Generator,residential urban decentral solar thermal,RS0 0,residential urban decentral heat,10007.95726
Generator,residential urban decentral solar thermal,SE1 0,residential urban decentral heat,2975.6243
Generator,residential urban decentral solar thermal,SI0 0,residential urban decentral heat,6605.56482
Generator,residential urban decentral solar thermal,SK0 0,residential urban decentral heat,5398.81786
Generator,residential urban decentral solar thermal,XK0 0,residential urban decentral heat,6705.92402
Generator,ror,AL0 0,AC,137349.66852
Generator,ror,AT0 0,AC,17866795.08511
Generator,ror,BE0 0,AC,254953.73401
Generator,ror,BG0 0,AC,176849.20626
Generator,ror,CH0 0,AC,9067864.48617
Generator,ror,CZ0 0,AC,123102.72819
Generator,ror,DE0 0,AC,6637442.6642
Generator,ror,DE0 1,AC,14692464.36466
Generator,ror,ES0 0,AC,259177.16045
Generator,ror,ES6 0,AC,299644.46502
Generator,ror,FI1 0,AC,6808809.80327
Generator,ror,FR0 0,AC,28097368.38798
Generator,ror,FR5 0,AC,528334.69808
Generator,ror,GB2 0,AC,2384008.56995
Generator,ror,GB3 0,AC,1539570.09469
Generator,ror,GR0 0,AC,211479.34194
Generator,ror,HR0 0,AC,1133742.74008
Generator,ror,HU0 0,AC,58261.6946
Generator,ror,IE3 0,AC,509476.07397
Generator,ror,IT0 0,AC,28918001.46246
Generator,ror,IT4 0,AC,438370.55143
Generator,ror,LT0 0,AC,462241.0095
Generator,ror,LV0 0,AC,2706504.16441
Generator,ror,ME0 0,AC,18645.14363
Generator,ror,MK0 0,AC,438567.51932
Generator,ror,NO1 0,AC,4284079.83874
Generator,ror,PL0 0,AC,1107316.34781
Generator,ror,PT0 0,AC,6393430.41927
Generator,ror,RO0 0,AC,6235008.32204
Generator,ror,RS0 0,AC,6519935.04373
Generator,ror,SE1 0,AC,6282190.82364
Generator,ror,SI0 0,AC,1943469.0778
Generator,ror,SK0 0,AC,3364287.50979
Generator,ror,XK0 0,AC,47970.38323
Generator,services rural solar thermal,AL0 0,services rural heat,14001.5646
Generator,services rural solar thermal,AT0 0,services rural heat,6119.99491
Generator,services rural solar thermal,BA0 0,services rural heat,7298.00673
Generator,services rural solar thermal,BE0 0,services rural heat,4016.70301
Generator,services rural solar thermal,BG0 0,services rural heat,8516.32264
Generator,services rural solar thermal,CH0 0,services rural heat,7567.88416
Generator,services rural solar thermal,CZ0 0,services rural heat,3826.3671
Generator,services rural solar thermal,DE0 0,services rural heat,4873.31033
Generator,services rural solar thermal,DE0 1,services rural heat,5116.03065
Generator,services rural solar thermal,DK0 0,services rural heat,3950.46138
Generator,services rural solar thermal,DK1 0,services rural heat,4199.21065
Generator,services rural solar thermal,EE0 0,services rural heat,3985.20561
Generator,services rural solar thermal,ES0 0,services rural heat,27068.74673
Generator,services rural solar thermal,ES6 0,services rural heat,14107.32403
Generator,services rural solar thermal,FI1 0,services rural heat,945.37124
Generator,services rural solar thermal,FR0 0,services rural heat,13792.60427
Generator,services rural solar thermal,FR5 0,services rural heat,8640.12629
Generator,services rural solar thermal,GB2 0,services rural heat,4048.57668
Generator,services rural solar thermal,GB3 0,services rural heat,2819.57848
Generator,services rural solar thermal,GR0 0,services rural heat,11831.15095
Generator,services rural solar thermal,HR0 0,services rural heat,7789.41414
Generator,services rural solar thermal,HU0 0,services rural heat,7818.11974
Generator,services rural solar thermal,IE3 0,services rural heat,3782.84356
Generator,services rural solar thermal,IT0 0,services rural heat,13735.81084
Generator,services rural solar thermal,IT4 0,services rural heat,22203.094
Generator,services rural solar thermal,LT0 0,services rural heat,3777.99046
Generator,services rural solar thermal,LU0 0,services rural heat,3358.46771
Generator,services rural solar thermal,LV0 0,services rural heat,3891.91821
Generator,services rural solar thermal,ME0 0,services rural heat,4571.46043
Generator,services rural solar thermal,MK0 0,services rural heat,7850.0697
Generator,services rural solar thermal,NL0 0,services rural heat,5195.46227
Generator,services rural solar thermal,NO1 0,services rural heat,1522.69483
Generator,services rural solar thermal,PL0 0,services rural heat,5457.18771
Generator,services rural solar thermal,PT0 0,services rural heat,18000.80849
Generator,services rural solar thermal,RO0 0,services rural heat,7493.40077
Generator,services rural solar thermal,RS0 0,services rural heat,8969.74445
Generator,services rural solar thermal,SE1 0,services rural heat,2220.75639
Generator,services rural solar thermal,SI0 0,services rural heat,5578.87525
Generator,services rural solar thermal,SK0 0,services rural heat,5223.2532
Generator,services rural solar thermal,XK0 0,services rural heat,7516.10837
Generator,services urban decentral solar thermal,AL0 0,services urban decentral heat,7916.53004
Generator,services urban decentral solar thermal,AT0 0,services urban decentral heat,5987.33002
Generator,services urban decentral solar thermal,BA0 0,services urban decentral heat,6244.13499
Generator,services urban decentral solar thermal,BE0 0,services urban decentral heat,4525.33635
Generator,services urban decentral solar thermal,BG0 0,services urban decentral heat,8279.78743
Generator,services urban decentral solar thermal,CH0 0,services urban decentral heat,8948.07867
Generator,services urban decentral solar thermal,CZ0 0,services urban decentral heat,4017.02666
Generator,services urban decentral solar thermal,DE0 0,services urban decentral heat,5463.27513
Generator,services urban decentral solar thermal,DE0 1,services urban decentral heat,5150.03004
Generator,services urban decentral solar thermal,DK0 0,services urban decentral heat,3851.88637
Generator,services urban decentral solar thermal,DK1 0,services urban decentral heat,3933.95985
Generator,services urban decentral solar thermal,EE0 0,services urban decentral heat,3748.43606
Generator,services urban decentral solar thermal,ES0 0,services urban decentral heat,29188.77817
Generator,services urban decentral solar thermal,ES6 0,services urban decentral heat,9036.22431
Generator,services urban decentral solar thermal,FI1 0,services urban decentral heat,983.40821
Generator,services urban decentral solar thermal,FR0 0,services urban decentral heat,13933.14065
Generator,services urban decentral solar thermal,FR5 0,services urban decentral heat,1868.03599
Generator,services urban decentral solar thermal,GB2 0,services urban decentral heat,5169.17486
Generator,services urban decentral solar thermal,GB3 0,services urban decentral heat,2701.20398
Generator,services urban decentral solar thermal,GR0 0,services urban decentral heat,11698.34419
Generator,services urban decentral solar thermal,HR0 0,services urban decentral heat,7025.52872
Generator,services urban decentral solar thermal,HU0 0,services urban decentral heat,7701.89659
Generator,services urban decentral solar thermal,IE3 0,services urban decentral heat,3781.20418
Generator,services urban decentral solar thermal,IT0 0,services urban decentral heat,14018.23701
Generator,services urban decentral solar thermal,IT4 0,services urban decentral heat,6063.45373
Generator,services urban decentral solar thermal,LT0 0,services urban decentral heat,3624.6738
Generator,services urban decentral solar thermal,LU0 0,services urban decentral heat,3708.84776
Generator,services urban decentral solar thermal,LV0 0,services urban decentral heat,3749.32827
Generator,services urban decentral solar thermal,ME0 0,services urban decentral heat,3938.8629
Generator,services urban decentral solar thermal,MK0 0,services urban decentral heat,6342.104
Generator,services urban decentral solar thermal,NL0 0,services urban decentral heat,4880.10294
Generator,services urban decentral solar thermal,NO1 0,services urban decentral heat,1758.96089
Generator,services urban decentral solar thermal,PL0 0,services urban decentral heat,4741.48305
Generator,services urban decentral solar thermal,PT0 0,services urban decentral heat,17001.15246
Generator,services urban decentral solar thermal,RO0 0,services urban decentral heat,7277.48614
Generator,services urban decentral solar thermal,RS0 0,services urban decentral heat,8533.73716
Generator,services urban decentral solar thermal,SE1 0,services urban decentral heat,2455.64942
Generator,services urban decentral solar thermal,SI0 0,services urban decentral heat,5035.34481
Generator,services urban decentral solar thermal,SK0 0,services urban decentral heat,5073.817
Generator,services urban decentral solar thermal,XK0 0,services urban decentral heat,5034.29772
Generator,solar,AL0 0,AC,27780893.05286
Generator,solar,AT0 0,AC,147537578.67615
Generator,solar,BA0 0,AC,4594777.6512
Generator,solar,BE0 0,AC,65684711.68188
Generator,solar,BG0 0,AC,16774305.96401
Generator,solar,CH0 0,AC,141412211.78486
Generator,solar,CZ0 0,AC,4159844.13084
Generator,solar,DE0 0,AC,69987644.98114
Generator,solar,DE0 1,AC,150358638.42745
Generator,solar,DK0 0,AC,1372149.18857
Generator,solar,DK1 0,AC,8531832.30957
Generator,solar,EE0 0,AC,4406283.52448
Generator,solar,ES0 0,AC,862294620.06995
Generator,solar,ES6 0,AC,1689369.93454
Generator,solar,FI1 0,AC,555732.69372
Generator,solar,FR0 0,AC,166406691.82424
Generator,solar,FR5 0,AC,13648553.48999
Generator,solar,GB2 0,AC,45777161.57946
Generator,solar,GB3 0,AC,246169.21459
Generator,solar,GR0 0,AC,199245334.74673
Generator,solar,HR0 0,AC,2676074.56052
Generator,solar,HU0 0,AC,7207424.71794
Generator,solar,IE3 0,AC,6826216.09132
Generator,solar,IT0 0,AC,837726559.32147
Generator,solar,IT4 0,AC,41396823.36585
Generator,solar,LT0 0,AC,4390468.06929
Generator,solar,LU0 0,AC,5014348.44294
Generator,solar,LV0 0,AC,14533051.58223
Generator,solar,ME0 0,AC,13035210.98875
Generator,solar,MK0 0,AC,18499749.42827
Generator,solar,NL0 0,AC,61492504.84408
Generator,solar,NO1 0,AC,622985.06636
Generator,solar,PL0 0,AC,42844426.538
Generator,solar,PT0 0,AC,45557913.1166
Generator,solar,RO0 0,AC,34524391.75258
Generator,solar,RS0 0,AC,3406402.69307
Generator,solar,SE1 0,AC,29370184.44436
Generator,solar,SI0 0,AC,289431.7624
Generator,solar,SK0 0,AC,16174729.07475
Generator,solar,XK0 0,AC,2616477.38203
Generator,solar rooftop,AL0 0,low voltage,3018742.19947
Generator,solar rooftop,AT0 0,low voltage,17651109.72389
Generator,solar rooftop,BA0 0,low voltage,2484098.84335
Generator,solar rooftop,BE0 0,low voltage,386814.28153
Generator,solar rooftop,BG0 0,low voltage,5213818.75112
Generator,solar rooftop,CH0 0,low voltage,17318088.59408
Generator,solar rooftop,CZ0 0,low voltage,272189.588
Generator,solar rooftop,DE0 0,low voltage,508674.55491
Generator,solar rooftop,DE0 1,low voltage,2421419.90863
Generator,solar rooftop,DK0 0,low voltage,88948.29356
Generator,solar rooftop,DK1 0,low voltage,414439.25751
Generator,solar rooftop,EE0 0,low voltage,551535.04907
Generator,solar rooftop,ES0 0,low voltage,118578122.33763
Generator,solar rooftop,ES6 0,low voltage,1942320.10267
Generator,solar rooftop,FI1 0,low voltage,148408.20164
Generator,solar rooftop,FR0 0,low voltage,78046946.30659
Generator,solar rooftop,FR5 0,low voltage,476922.70825
Generator,solar rooftop,GB2 0,low voltage,391223.57226
Generator,solar rooftop,GB3 0,low voltage,89731.36904
Generator,solar rooftop,GR0 0,low voltage,19692488.0057
Generator,solar rooftop,HR0 0,low voltage,3709203.82425
Generator,solar rooftop,HU0 0,low voltage,1274390.25681
Generator,solar rooftop,IE3 0,low voltage,661890.24292
Generator,solar rooftop,IT0 0,low voltage,126440633.42386
Generator,solar rooftop,IT4 0,low voltage,3179406.99713
Generator,solar rooftop,LT0 0,low voltage,585888.8925
Generator,solar rooftop,LU0 0,low voltage,671997.69101
Generator,solar rooftop,LV0 0,low voltage,538186.20829
Generator,solar rooftop,ME0 0,low voltage,1177392.22363
Generator,solar rooftop,MK0 0,low voltage,3402073.44451
Generator,solar rooftop,NL0 0,low voltage,274789.17559
Generator,solar rooftop,NO1 0,low voltage,92311.55873
Generator,solar rooftop,PL0 0,low voltage,601510.414
Generator,solar rooftop,PT0 0,low voltage,22446708.26132
Generator,solar rooftop,RO0 0,low voltage,3006702.47032
Generator,solar rooftop,RS0 0,low voltage,2595398.533
Generator,solar rooftop,SE1 0,low voltage,399653.32385
Generator,solar rooftop,SI0 0,low voltage,108403.76707
Generator,solar rooftop,SK0 0,low voltage,4180752.39183
Generator,solar rooftop,XK0 0,low voltage,1685204.55518
Generator,solar-hsat,AL0 0,AC,429900.22702
Generator,solar-hsat,AT0 0,AC,345601.57253
Generator,solar-hsat,BA0 0,AC,334032.86131
Generator,solar-hsat,BE0 0,AC,397898.41243
Generator,solar-hsat,BG0 0,AC,598282.78486
Generator,solar-hsat,CH0 0,AC,617598.83567
Generator,solar-hsat,CZ0 0,AC,312402.29707
Generator,solar-hsat,DE0 0,AC,499856.23702
Generator,solar-hsat,DE0 1,AC,418705.13623
Generator,solar-hsat,DK0 0,AC,286779.74463
Generator,solar-hsat,DK1 0,AC,701925.98764
Generator,solar-hsat,EE0 0,AC,818111.54249
Generator,solar-hsat,ES0 0,AC,464944.05299
Generator,solar-hsat,ES6 0,AC,322761.96452
Generator,solar-hsat,FI1 0,AC,424793.38152
