component,carrier,location,bus_carrier,0
Generator,residential rural solar thermal,GB3 0,residential rural heat,3862.6976
Generator,residential rural solar thermal,GR0 0,residential rural heat,15163.8849
Generator,residential rural solar thermal,HR0 0,residential rural heat,10785.93393
Generator,residential rural solar thermal,HU0 0,residential rural heat,11141.98056
Generator,residential rural solar thermal,IE3 0,residential rural heat,5619.64421
Generator,residential rural solar thermal,IT0 0,residential rural heat,29417.49616
Generator,residential rural solar thermal,IT4 0,residential rural heat,14665.54127
Generator,residential rural solar thermal,LT0 0,residential rural heat,5125.33154
Generator,residential rural solar thermal,LU0 0,residential rural heat,2249.54418
Generator,residential rural solar thermal,LV0 0,residential rural heat,5447.70845
Generator,residential rural solar thermal,ME0 0,residential rural heat,7593.09005
Generator,residential rural solar thermal,MK0 0,residential rural heat,8769.08112
Generator,residential rural solar thermal,NL0 0,residential rural heat,5740.29636
Generator,residential rural solar thermal,NO1 0,residential rural heat,2724.29438
Generator,residential rural solar thermal,PL0 0,residential rural heat,12603.75498
Generator,residential rural solar thermal,PT0 0,residential rural heat,17124.50695
Generator,residential rural solar thermal,RO0 0,residential rural heat,16164.23465
Generator,residential rural solar thermal,RS0 0,residential rural heat,11258.90217
Generator,residential rural solar thermal,SE1 0,residential rural heat,4424.66843
Generator,residential rural solar thermal,SI0 0,residential rural heat,7331.0777
Generator,residential rural solar thermal,SK0 0,residential rural heat,8431.01985
Generator,residential rural solar thermal,XK0 0,residential rural heat,7248.12623
Generator,residential urban decentral solar thermal,AL0 0,residential urban decentral heat,9413.58228
Generator,residential urban decentral solar thermal,AT0 0,residential urban decentral heat,12992.97472
Generator,residential urban decentral solar thermal,BA0 0,residential urban decentral heat,8398.84202
Generator,residential urban decentral solar thermal,BE0 0,residential urban decentral heat,9897.44841
Generator,residential urban decentral solar thermal,BG0 0,residential urban decentral heat,12569.5085
Generator,residential urban decentral solar thermal,CH0 0,residential urban decentral heat,16007.89798
Generator,residential urban decentral solar thermal,CZ0 0,residential urban decentral heat,8857.42882
Generator,residential urban decentral solar thermal,DE0 0,residential urban decentral heat,14979.88337
Generator,residential urban decentral solar thermal,DE0 1,residential urban decentral heat,13609.35987
Generator,residential urban decentral solar thermal,DK0 0,residential urban decentral heat,8949.53359
Generator,residential urban decentral solar thermal,DK1 0,residential urban decentral heat,7680.70076
Generator,residential urban decentral solar thermal,EE0 0,residential urban decentral heat,5504.07515
Generator,residential urban decentral solar thermal,ES0 0,residential urban decentral heat,34120.25883
Generator,residential urban decentral solar thermal,ES6 0,residential urban decentral heat,11487.79331
Generator,residential urban decentral solar thermal,FI1 0,residential urban decentral heat,2752.4426
Generator,residential urban decentral solar thermal,FR0 0,residential urban decentral heat,26251.85465
Generator,residential urban decentral solar thermal,FR5 0,residential urban decentral heat,0.0
Generator,residential urban decentral solar thermal,GB2 0,residential urban decentral heat,13256.7184
Generator,residential urban decentral solar thermal,GB3 0,residential urban decentral heat,2884.11612
Generator,residential urban decentral solar thermal,GR0 0,residential urban decentral heat,19973.34806
Generator,residential urban decentral solar thermal,HR0 0,residential urban decentral heat,10251.23256
Generator,residential urban decentral solar thermal,HU0 0,residential urban decentral heat,12410.58822
Generator,residential urban decentral solar thermal,IE3 0,residential urban decentral heat,6112.02136
Generator,residential urban decentral solar thermal,IT0 0,residential urban decentral heat,32496.7082
Generator,residential urban decentral solar thermal,IT4 0,residential urban decentral heat,8608.24449
Generator,residential urban decentral solar thermal,LT0 0,residential urban decentral heat,5394.08664
Generator,residential urban decentral solar thermal,LU0 0,residential urban decentral heat,3519.37007
Generator,residential urban decentral solar thermal,LV0 0,residential urban decentral heat,5735.16516
Generator,residential urban decentral solar thermal,ME0 0,residential urban decentral heat,6523.02771
Generator,residential urban decentral solar thermal,MK0 0,residential urban decentral heat,7902.28782
Generator,residential urban decentral solar thermal,NL0 0,residential urban decentral heat,11193.4824
Generator,residential urban decentral solar thermal,NO1 0,residential urban decentral heat,4074.41357
Generator,residential urban decentral solar thermal,PL0 0,residential urban decentral heat,12334.07926
Generator,residential urban decentral solar thermal,PT0 0,residential urban decentral heat,17893.75247
Generator,residential urban decentral solar thermal,RO0 0,residential urban decentral heat,15120.10605
Generator,residential urban decentral solar thermal,RS0 0,residential urban decentral heat,10667.99069
Generator,residential urban decentral solar thermal,SE1 0,residential urban decentral heat,6970.6294
Generator,residential urban decentral solar thermal,SI0 0,residential urban decentral heat,6893.82171
Generator,residential urban decentral solar thermal,SK0 0,residential urban decentral heat,8017.74922
Generator,residential urban decentral solar thermal,XK0 0,residential urban decentral heat,6521.41987
Generator,ror,AL0 0,AC,131506.33687
Generator,ror,AT0 0,AC,18161843.7867
Generator,ror,BE0 0,AC,239871.98329
Generator,ror,BG0 0,AC,170016.4398
Generator,ror,CH0 0,AC,9188830.43012
Generator,ror,CZ0 0,AC,116202.71025
Generator,ror,DE0 0,AC,6634227.55647
Generator,ror,DE0 1,AC,14729735.79365
Generator,ror,ES0 0,AC,249980.52315
Generator,ror,ES6 0,AC,285781.00866
Generator,ror,FI1 0,AC,6607010.48241
Generator,ror,FR0 0,AC,28167289.31967
Generator,ror,FR5 0,AC,512789.76075
Generator,ror,GB2 0,AC,2330158.86651
Generator,ror,GB3 0,AC,1470421.86887
Generator,ror,GR0 0,AC,205085.24073
Generator,ror,HR0 0,AC,1105524.31292
Generator,ror,HU0 0,AC,54364.75801
Generator,ror,IE3 0,AC,474076.60261
Generator,ror,IT0 0,AC,30098419.25328
Generator,ror,IT4 0,AC,422586.97487
Generator,ror,LT0 0,AC,438284.66328
Generator,ror,LV0 0,AC,2638498.67355
Generator,ror,ME0 0,AC,17454.10491
Generator,ror,MK0 0,AC,426057.87369
Generator,ror,NO1 0,AC,4189635.31626
Generator,ror,PL0 0,AC,1081736.66038
Generator,ror,PT0 0,AC,6395719.00003
Generator,ror,RO0 0,AC,6211414.76002
Generator,ror,RS0 0,AC,6472851.31726
Generator,ror,SE1 0,AC,6099402.83015
Generator,ror,SI0 0,AC,1902404.1257
Generator,ror,SK0 0,AC,3322532.23627
Generator,ror,XK0 0,AC,45396.26791
Generator,services rural solar thermal,AL0 0,services rural heat,9260.61181
Generator,services rural solar thermal,AT0 0,services rural heat,11583.51537
Generator,services rural solar thermal,BA0 0,services rural heat,7503.2072
Generator,services rural solar thermal,BE0 0,services rural heat,8084.87554
Generator,services rural solar thermal,BG0 0,services rural heat,10979.696
Generator,services rural solar thermal,CH0 0,services rural heat,9025.18719
Generator,services rural solar thermal,CZ0 0,services rural heat,7509.75577
Generator,services rural solar thermal,DE0 0,services rural heat,12421.81048
Generator,services rural solar thermal,DE0 1,services rural heat,12657.99298
Generator,services rural solar thermal,DK0 0,services rural heat,6669.12883
Generator,services rural solar thermal,DK1 0,services rural heat,6276.93512
Generator,services rural solar thermal,EE0 0,services rural heat,5337.90158
Generator,services rural solar thermal,ES0 0,services rural heat,34182.98662
Generator,services rural solar thermal,ES6 0,services rural heat,16101.57533
Generator,services rural solar thermal,FI1 0,services rural heat,2256.45317
Generator,services rural solar thermal,FR0 0,services rural heat,26121.9978
Generator,services rural solar thermal,FR5 0,services rural heat,9333.74957
Generator,services rural solar thermal,GB2 0,services rural heat,8079.4941
Generator,services rural solar thermal,GB3 0,services rural heat,2965.49393
Generator,services rural solar thermal,GR0 0,services rural heat,18877.90159
Generator,services rural solar thermal,HR0 0,services rural heat,10676.43311
Generator,services rural solar thermal,HU0 0,services rural heat,12613.62299
Generator,services rural solar thermal,IE3 0,services rural heat,5056.17071
Generator,services rural solar thermal,IT0 0,services rural heat,32347.54326
Generator,services rural solar thermal,IT4 0,services rural heat,13926.70944
Generator,services rural solar thermal,LT0 0,services rural heat,5101.74048
Generator,services rural solar thermal,LU0 0,services rural heat,3623.42843
Generator,services rural solar thermal,LV0 0,services rural heat,5770.43037
Generator,services rural solar thermal,ME0 0,services rural heat,3992.20333
Generator,services rural solar thermal,MK0 0,services rural heat,7484.60838
Generator,services rural solar thermal,NL0 0,services rural heat,13421.41835
Generator,services rural solar thermal,NO1 0,services rural heat,2605.6138
Generator,services rural solar thermal,PL0 0,services rural heat,14670.9569
Generator,services rural solar thermal,PT0 0,services rural heat,20567.46694
Generator,services rural solar thermal,RO0 0,services rural heat,13715.96527
Generator,services rural solar thermal,RS0 0,services rural heat,8375.45127
Generator,services rural solar thermal,SE1 0,services rural heat,4619.49664
Generator,services rural solar thermal,SI0 0,services rural heat,6655.88404
Generator,services rural solar thermal,SK0 0,services rural heat,7859.39165
Generator,services rural solar thermal,XK0 0,services rural heat,6598.53347
Generator,services urban decentral solar thermal,AL0 0,services urban decentral heat,6392.21716
Generator,services urban decentral solar thermal,AT0 0,services urban decentral heat,8819.9969
Generator,services urban decentral solar thermal,BA0 0,services urban decentral heat,5867.21672
Generator,services urban decentral solar thermal,BE0 0,services urban decentral heat,7846.76682
Generator,services urban decentral solar thermal,BG0 0,services urban decentral heat,9762.7163
Generator,services urban decentral solar thermal,CH0 0,services urban decentral heat,12127.487
Generator,services urban decentral solar thermal,CZ0 0,services urban decentral heat,6174.43556
Generator,services urban decentral solar thermal,DE0 0,services urban decentral heat,12124.12133
Generator,services urban decentral solar thermal,DE0 1,services urban decentral heat,10311.09862
Generator,services urban decentral solar thermal,DK0 0,services urban decentral heat,5671.63146
Generator,services urban decentral solar thermal,DK1 0,services urban decentral heat,5016.5541
Generator,services urban decentral solar thermal,EE0 0,services urban decentral heat,4198.88476
Generator,services urban decentral solar thermal,ES0 0,services urban decentral heat,26175.13954
Generator,services urban decentral solar thermal,ES6 0,services urban decentral heat,8070.22312
Generator,services urban decentral solar thermal,FI1 0,services urban decentral heat,1931.95983
Generator,services urban decentral solar thermal,FR0 0,services urban decentral heat,22476.20736
Generator,services urban decentral solar thermal,FR5 0,services urban decentral heat,1535.02363
Generator,services urban decentral solar thermal,GB2 0,services urban decentral heat,10905.43036
Generator,services urban decentral solar thermal,GB3 0,services urban decentral heat,2281.4178
Generator,services urban decentral solar thermal,GR0 0,services urban decentral heat,16255.09897
Generator,services urban decentral solar thermal,HR0 0,services urban decentral heat,7408.25539
Generator,services urban decentral solar thermal,HU0 0,services urban decentral heat,8985.89233
Generator,services urban decentral solar thermal,IE3 0,services urban decentral heat,4479.6769
Generator,services urban decentral solar thermal,IT0 0,services urban decentral heat,27598.38567
Generator,services urban decentral solar thermal,IT4 0,services urban decentral heat,6098.66283
Generator,services urban decentral solar thermal,LT0 0,services urban decentral heat,4110.75334
Generator,services urban decentral solar thermal,LU0 0,services urban decentral heat,3296.70016
Generator,services urban decentral solar thermal,LV0 0,services urban decentral heat,4399.0955
Generator,services urban decentral solar thermal,ME0 0,services urban decentral heat,3338.37349
Generator,services urban decentral solar thermal,MK0 0,services urban decentral heat,5754.25861
Generator,services urban decentral solar thermal,NL0 0,services urban decentral heat,9237.17892
Generator,services urban decentral solar thermal,NO1 0,services urban decentral heat,3718.13272
Generator,services urban decentral solar thermal,PL0 0,services urban decentral heat,8542.33476
Generator,services urban decentral solar thermal,PT0 0,services urban decentral heat,16491.11437
Generator,services urban decentral solar thermal,RO0 0,services urban decentral heat,9743.15888
Generator,services urban decentral solar thermal,RS0 0,services urban decentral heat,7410.19593
Generator,services urban decentral solar thermal,SE1 0,services urban decentral heat,4949.2936
Generator,services urban decentral solar thermal,SI0 0,services urban decentral heat,5088.42312
Generator,services urban decentral solar thermal,SK0 0,services urban decentral heat,6591.16043
Generator,services urban decentral solar thermal,XK0 0,services urban decentral heat,4460.49512
Generator,solar,AL0 0,AC,11363214.16797
Generator,solar,AT0 0,AC,142001083.37658
Generator,solar,BA0 0,AC,4221058.70072
Generator,solar,BE0 0,AC,90963681.36512
Generator,solar,BG0 0,AC,9348045.54468
Generator,solar,CH0 0,AC,138194352.94942
Generator,solar,CZ0 0,AC,4589815.72544
Generator,solar,DE0 0,AC,64134619.04396
Generator,solar,DE0 1,AC,163359479.29039
Generator,solar,DK0 0,AC,1431440.28489
Generator,solar,DK1 0,AC,17832503.61781
Generator,solar,EE0 0,AC,2142519.88326
Generator,solar,ES0 0,AC,449051653.06863
Generator,solar,ES6 0,AC,1110651.70237
Generator,solar,FI1 0,AC,432520.35271
Generator,solar,FR0 0,AC,185692578.7928
Generator,solar,FR5 0,AC,13313361.63776
Generator,solar,GB2 0,AC,11206957.41309
Generator,solar,GB3 0,AC,237271.1165
Generator,solar,GR0 0,AC,166837448.6727
Generator,solar,HR0 0,AC,3161740.90486
Generator,solar,HU0 0,AC,5859219.74672
Generator,solar,IE3 0,AC,930291.7103
Generator,solar,IT0 0,AC,266960982.38124
Generator,solar,IT4 0,AC,46221758.13301
Generator,solar,LT0 0,AC,7256441.80423
Generator,solar,LU0 0,AC,5155525.42768
Generator,solar,LV0 0,AC,16469762.46779
Generator,solar,ME0 0,AC,10559624.22874
Generator,solar,MK0 0,AC,12686322.70156
Generator,solar,NL0 0,AC,86459895.3798
Generator,solar,NO1 0,AC,321344.15035
Generator,solar,PL0 0,AC,40260996.72992
Generator,solar,PT0 0,AC,26862378.3314
Generator,solar,RO0 0,AC,26939141.92599
Generator,solar,RS0 0,AC,14063732.70089
Generator,solar,SE1 0,AC,1022844.39055
Generator,solar,SI0 0,AC,304067.91093
Generator,solar,SK0 0,AC,8254343.40035
Generator,solar,XK0 0,AC,1847346.65007
Generator,solar rooftop,AL0 0,low voltage,3433292.31481
Generator,solar rooftop,AT0 0,low voltage,13625413.41874
Generator,solar rooftop,BA0 0,low voltage,2290914.25566
Generator,solar rooftop,BE0 0,low voltage,1098128.15122
Generator,solar rooftop,BG0 0,low voltage,8273680.92343
Generator,solar rooftop,CH0 0,low voltage,17826498.25433
Generator,solar rooftop,CZ0 0,low voltage,495543.23779
Generator,solar rooftop,DE0 0,low voltage,726400.96633
Generator,solar rooftop,DE0 1,low voltage,3655504.58998
Generator,solar rooftop,DK0 0,low voltage,100860.31006
Generator,solar rooftop,DK1 0,low voltage,367044.78436
Generator,solar rooftop,EE0 0,low voltage,434219.66578
Generator,solar rooftop,ES0 0,low voltage,123986533.77757
Generator,solar rooftop,ES6 0,low voltage,1947334.2633
Generator,solar rooftop,FI1 0,low voltage,174143.35355
Generator,solar rooftop,FR0 0,low voltage,15764969.51797
Generator,solar rooftop,FR5 0,low voltage,614267.50687
Generator,solar rooftop,GB2 0,low voltage,282871.39663
Generator,solar rooftop,GB3 0,low voltage,65379.55991
Generator,solar rooftop,GR0 0,low voltage,21012562.99365
Generator,solar rooftop,HR0 0,low voltage,1734687.95844
Generator,solar rooftop,HU0 0,low voltage,2365786.134
Generator,solar rooftop,IE3 0,low voltage,127979.45748
Generator,solar rooftop,IT0 0,low voltage,113151528.11557
Generator,solar rooftop,IT4 0,low voltage,3478974.83571
Generator,solar rooftop,LT0 0,low voltage,796170.03643
Generator,solar rooftop,LU0 0,low voltage,945123.66937
Generator,solar rooftop,LV0 0,low voltage,1177914.35111
Generator,solar rooftop,ME0 0,low voltage,1419415.70229
Generator,solar rooftop,MK0 0,low voltage,3164850.58645
Generator,solar rooftop,NL0 0,low voltage,797211.63651
Generator,solar rooftop,NO1 0,low voltage,96641.57816
Generator,solar rooftop,PL0 0,low voltage,351040.58713
Generator,solar rooftop,PT0 0,low voltage,25320390.50173
Generator,solar rooftop,RO0 0,low voltage,4528667.69701
Generator,solar rooftop,RS0 0,low voltage,2755352.43644
Generator,solar rooftop,SE1 0,low voltage,233802.09875
Generator,solar rooftop,SI0 0,low voltage,221122.71689
Generator,solar rooftop,SK0 0,low voltage,3532328.4203
Generator,solar rooftop,XK0 0,low voltage,1494861.13376
Generator,solar-hsat,AL0 0,AC,896651.54866
Generator,solar-hsat,AT0 0,AC,1065573.08345
Generator,solar-hsat,BA0 0,AC,708905.73948
Generator,solar-hsat,BE0 0,AC,622883.5183
Generator,solar-hsat,BG0 0,AC,829697.88143
