component,carrier,location,bus_carrier,0
Link,methanolisation,PT0 0,AC,-8398007.54027
Link,methanolisation,PT0 0,H2,-35273160.8386
Link,methanolisation,PT0 0,urban central heat,774893.69153
Link,methanolisation,RO0 0,AC,-7390647.02951
Link,methanolisation,RO0 0,H2,-31042063.26597
Link,methanolisation,RO0 0,urban central heat,681943.39336
Link,methanolisation,RS0 0,AC,-107880.76543
Link,methanolisation,RS0 0,H2,-453118.85853
Link,methanolisation,RS0 0,urban central heat,9954.28072
Link,methanolisation,SE1 0,AC,-9337.94974
Link,methanolisation,SE1 0,H2,-39221.08922
Link,methanolisation,SE1 0,urban central heat,861.62323
Link,methanolisation,SI0 0,AC,-21272.76372
Link,methanolisation,SI0 0,H2,-89349.48114
Link,methanolisation,SI0 0,urban central heat,1962.86206
Link,methanolisation,SK0 0,AC,-9929.29797
Link,methanolisation,SK0 0,H2,-41704.85949
Link,methanolisation,SK0 0,urban central heat,916.1876
Link,methanolisation,XK0 0,AC,-144751.54117
Link,methanolisation,XK0 0,H2,-607982.83032
Link,methanolisation,XK0 0,urban central heat,13356.38907
Link,naphtha for industry,EU,naphtha for industry,504799998.61778
Link,naphtha for industry,EU,oil,-504799998.61778
Link,naphtha for industry,EU,process emissions,16139999.95581
Link,oil refining,EU,co2,16777179.42682
Link,oil refining,EU,oil,1225296801.0311
Link,oil refining,EU,oil primary,-1290552263.60138
Link,process emissions,EU,co2,682.54597
Link,process emissions,EU,process emissions,-682.54597
Link,process emissions CC,EU,co2,8435465.95134
Link,process emissions CC,EU,co2 stored,160273853.07554
Link,process emissions CC,EU,process emissions,-168709319.02688
Link,residential rural air heat pump,AL0 0,low voltage,-65715.89507
Link,residential rural air heat pump,AL0 0,residential rural heat,173534.86943
Link,residential rural air heat pump,AT0 0,low voltage,-345774.48147
Link,residential rural air heat pump,AT0 0,residential rural heat,878604.13249
Link,residential rural air heat pump,BA0 0,low voltage,-126183.69581
Link,residential rural air heat pump,BA0 0,residential rural heat,303295.75136
Link,residential rural air heat pump,BE0 0,low voltage,-22974.10748
Link,residential rural air heat pump,BE0 0,residential rural heat,63320.76175
Link,residential rural air heat pump,BG0 0,low voltage,-114876.74912
Link,residential rural air heat pump,BG0 0,residential rural heat,292231.67577
Link,residential rural air heat pump,CH0 0,low voltage,-112664.47786
Link,residential rural air heat pump,CH0 0,residential rural heat,290269.48711
Link,residential rural air heat pump,CZ0 0,low voltage,-156900.45056
Link,residential rural air heat pump,CZ0 0,residential rural heat,398486.30011
Link,residential rural air heat pump,DE0 0,low voltage,-136779.47161
Link,residential rural air heat pump,DE0 0,residential rural heat,393438.00232
Link,residential rural air heat pump,DE0 1,low voltage,-503035.22237
Link,residential rural air heat pump,DE0 1,residential rural heat,1410156.48734
Link,residential rural air heat pump,DK0 0,low voltage,-24058.46254
Link,residential rural air heat pump,DK0 0,residential rural heat,62963.94659
Link,residential rural air heat pump,DK1 0,low voltage,-9818.25888
Link,residential rural air heat pump,DK1 0,residential rural heat,26591.22637
Link,residential rural air heat pump,EE0 0,low voltage,-39531.14608
Link,residential rural air heat pump,EE0 0,residential rural heat,91300.93147
Link,residential rural air heat pump,ES0 0,low voltage,-974935.71107
Link,residential rural air heat pump,ES0 0,residential rural heat,2598167.42604
Link,residential rural air heat pump,ES6 0,low voltage,-22813.1993
Link,residential rural air heat pump,ES6 0,residential rural heat,64016.50422
Link,residential rural air heat pump,FI1 0,low voltage,-55111.65404
Link,residential rural air heat pump,FI1 0,residential rural heat,148900.32712
Link,residential rural air heat pump,FR0 0,low voltage,-920758.368
Link,residential rural air heat pump,FR0 0,residential rural heat,2346155.37045
Link,residential rural air heat pump,FR5 0,low voltage,-65619.25557
Link,residential rural air heat pump,FR5 0,residential rural heat,164459.22605
Link,residential rural air heat pump,GB2 0,low voltage,-519520.43887
Link,residential rural air heat pump,GB2 0,residential rural heat,1319296.45444
Link,residential rural air heat pump,GB3 0,low voltage,-163255.58219
Link,residential rural air heat pump,GB3 0,residential rural heat,395501.92625
Link,residential rural air heat pump,GR0 0,low voltage,-284947.24891
Link,residential rural air heat pump,GR0 0,residential rural heat,762441.09258
Link,residential rural air heat pump,HR0 0,low voltage,-161318.00299
Link,residential rural air heat pump,HR0 0,residential rural heat,384201.84002
Link,residential rural air heat pump,HU0 0,low voltage,-260057.70692
Link,residential rural air heat pump,HU0 0,residential rural heat,619266.73331
Link,residential rural air heat pump,IE3 0,low voltage,-353169.77322
Link,residential rural air heat pump,IE3 0,residential rural heat,841059.17535
Link,residential rural air heat pump,IT0 0,low voltage,-1507258.13625
Link,residential rural air heat pump,IT0 0,residential rural heat,4042047.57687
Link,residential rural air heat pump,IT4 0,low voltage,-313305.69473
Link,residential rural air heat pump,IT4 0,residential rural heat,798701.14847
Link,residential rural air heat pump,LT0 0,low voltage,-59162.33433
Link,residential rural air heat pump,LT0 0,residential rural heat,127312.6262
Link,residential rural air heat pump,LU0 0,low voltage,-4669.89513
Link,residential rural air heat pump,LU0 0,residential rural heat,11634.1786
Link,residential rural air heat pump,LV0 0,low voltage,-50888.43845
Link,residential rural air heat pump,LV0 0,residential rural heat,128813.62993
Link,residential rural air heat pump,ME0 0,low voltage,-26452.21095
Link,residential rural air heat pump,ME0 0,residential rural heat,63974.58089
Link,residential rural air heat pump,MK0 0,low voltage,-51978.84888
Link,residential rural air heat pump,MK0 0,residential rural heat,127048.05312
Link,residential rural air heat pump,NL0 0,low voltage,-44938.26684
Link,residential rural air heat pump,NL0 0,residential rural heat,120411.56878
Link,residential rural air heat pump,NO1 0,low voltage,-32746.95655
Link,residential rural air heat pump,NO1 0,residential rural heat,77925.16005
Link,residential rural air heat pump,PL0 0,low voltage,-704521.31934
Link,residential rural air heat pump,PL0 0,residential rural heat,1675117.23311
Link,residential rural air heat pump,PT0 0,low voltage,-330927.16256
Link,residential rural air heat pump,PT0 0,residential rural heat,904570.55397
Link,residential rural air heat pump,RO0 0,low voltage,-596539.92755
Link,residential rural air heat pump,RO0 0,residential rural heat,1479601.91858
Link,residential rural air heat pump,RS0 0,low voltage,-220107.78738
Link,residential rural air heat pump,RS0 0,residential rural heat,544949.42399
Link,residential rural air heat pump,SE1 0,low voltage,-59688.10971
Link,residential rural air heat pump,SE1 0,residential rural heat,142093.07537
Link,residential rural air heat pump,SI0 0,low voltage,-67084.46975
Link,residential rural air heat pump,SI0 0,residential rural heat,176717.83934
Link,residential rural air heat pump,SK0 0,low voltage,-120558.94226
Link,residential rural air heat pump,SK0 0,residential rural heat,295891.7049
Link,residential rural air heat pump,XK0 0,low voltage,-41322.92632
Link,residential rural air heat pump,XK0 0,residential rural heat,99069.36968
Link,residential rural ground heat pump,AL0 0,low voltage,-232293.75382
Link,residential rural ground heat pump,AL0 0,residential rural heat,838520.67454
Link,residential rural ground heat pump,AT0 0,low voltage,-6826662.42461
Link,residential rural ground heat pump,AT0 0,residential rural heat,21631505.92691
Link,residential rural ground heat pump,BA0 0,low voltage,-1103782.27619
Link,residential rural ground heat pump,BA0 0,residential rural heat,3768535.40796
Link,residential rural ground heat pump,BE0 0,low voltage,-883037.10177
Link,residential rural ground heat pump,BE0 0,residential rural heat,2933582.50841
Link,residential rural ground heat pump,BG0 0,low voltage,-767969.91691
Link,residential rural ground heat pump,BG0 0,residential rural heat,2694515.93862
Link,residential rural ground heat pump,CH0 0,low voltage,-2929746.55406
Link,residential rural ground heat pump,CH0 0,residential rural heat,9125627.49712
Link,residential rural ground heat pump,CZ0 0,low voltage,-4567352.2684
Link,residential rural ground heat pump,CZ0 0,residential rural heat,14698894.75625
Link,residential rural ground heat pump,DE0 0,low voltage,-12444166.83098
Link,residential rural ground heat pump,DE0 0,residential rural heat,40629031.05551
Link,residential rural ground heat pump,DE0 1,low voltage,-21341722.48258
Link,residential rural ground heat pump,DE0 1,residential rural heat,69004486.94279
Link,residential rural ground heat pump,DK0 0,low voltage,-739379.40271
Link,residential rural ground heat pump,DK0 0,residential rural heat,2329600.13619
Link,residential rural ground heat pump,DK1 0,low voltage,-323648.6366
Link,residential rural ground heat pump,DK1 0,residential rural heat,1020618.60531
Link,residential rural ground heat pump,EE0 0,low voltage,-630189.49146
Link,residential rural ground heat pump,EE0 0,residential rural heat,1928726.02514
Link,residential rural ground heat pump,ES0 0,low voltage,-3147373.82822
Link,residential rural ground heat pump,ES0 0,residential rural heat,11668510.11683
Link,residential rural ground heat pump,ES6 0,low voltage,-7972.29643
Link,residential rural ground heat pump,ES6 0,residential rural heat,33553.67735
Link,residential rural ground heat pump,FI1 0,low voltage,-2578059.68847
Link,residential rural ground heat pump,FI1 0,residential rural heat,7689496.82512
Link,residential rural ground heat pump,FR0 0,low voltage,-19502602.70547
Link,residential rural ground heat pump,FR0 0,residential rural heat,66970007.78313
Link,residential rural ground heat pump,FR5 0,low voltage,-372982.37566
Link,residential rural ground heat pump,FR5 0,residential rural heat,1357597.58373
Link,residential rural ground heat pump,GB2 0,low voltage,-11434812.2193
Link,residential rural ground heat pump,GB2 0,residential rural heat,37661575.26524
Link,residential rural ground heat pump,GB3 0,low voltage,-1334604.40058
Link,residential rural ground heat pump,GB3 0,residential rural heat,4422056.61494
Link,residential rural ground heat pump,GR0 0,low voltage,-707999.6672
Link,residential rural ground heat pump,GR0 0,residential rural heat,2695896.9521
Link,residential rural ground heat pump,HR0 0,low voltage,-1702296.00483
Link,residential rural ground heat pump,HR0 0,residential rural heat,5919357.33987
Link,residential rural ground heat pump,HU0 0,low voltage,-3486709.87887
Link,residential rural ground heat pump,HU0 0,residential rural heat,11938622.07726
Link,residential rural ground heat pump,IE3 0,low voltage,-1952076.00168
Link,residential rural ground heat pump,IE3 0,residential rural heat,6560105.10757
Link,residential rural ground heat pump,IT0 0,low voltage,-15696433.1273
Link,residential rural ground heat pump,IT0 0,residential rural heat,56088178.58207
Link,residential rural ground heat pump,IT4 0,low voltage,-962599.75615
Link,residential rural ground heat pump,IT4 0,residential rural heat,3698164.45062
Link,residential rural ground heat pump,LT0 0,low voltage,-1050491.9197
Link,residential rural ground heat pump,LT0 0,residential rural heat,3271598.89331
Link,residential rural ground heat pump,LU0 0,low voltage,-90025.89546
Link,residential rural ground heat pump,LU0 0,residential rural heat,294386.59438
Link,residential rural ground heat pump,LV0 0,low voltage,-922174.59666
Link,residential rural ground heat pump,LV0 0,residential rural heat,2868003.40075
Link,residential rural ground heat pump,ME0 0,low voltage,-118465.33146
Link,residential rural ground heat pump,ME0 0,residential rural heat,402411.04236
Link,residential rural ground heat pump,MK0 0,low voltage,-337590.04764
Link,residential rural ground heat pump,MK0 0,residential rural heat,1170789.43782
Link,residential rural ground heat pump,NL0 0,low voltage,-1420216.07095
Link,residential rural ground heat pump,NL0 0,residential rural heat,4693527.77726
Link,residential rural ground heat pump,NO1 0,low voltage,-1749750.12534
Link,residential rural ground heat pump,NO1 0,residential rural heat,5147471.25562
Link,residential rural ground heat pump,PL0 0,low voltage,-19842864.92584
Link,residential rural ground heat pump,PL0 0,residential rural heat,63309042.90382
Link,residential rural ground heat pump,PT0 0,low voltage,-723181.6345
Link,residential rural ground heat pump,PT0 0,residential rural heat,2793851.83289
Link,residential rural ground heat pump,RO0 0,low voltage,-6339482.90514
Link,residential rural ground heat pump,RO0 0,residential rural heat,21334817.99319
Link,residential rural ground heat pump,RS0 0,low voltage,-2220869.28314
Link,residential rural ground heat pump,RS0 0,residential rural heat,7687799.9814
Link,residential rural ground heat pump,SE1 0,low voltage,-3253242.22809
Link,residential rural ground heat pump,SE1 0,residential rural heat,9623273.26266
Link,residential rural ground heat pump,SI0 0,low voltage,-1121266.24182
Link,residential rural ground heat pump,SI0 0,residential rural heat,3723052.8653
Link,residential rural ground heat pump,SK0 0,low voltage,-2603352.9106
Link,residential rural ground heat pump,SK0 0,residential rural heat,8451123.22278
Link,residential rural ground heat pump,XK0 0,low voltage,-271178.63959
Link,residential rural ground heat pump,XK0 0,residential rural heat,940878.58062
Link,residential urban decentral air heat pump,AL0 0,low voltage,-433429.99318
Link,residential urban decentral air heat pump,AL0 0,residential urban decentral heat,1087425.33447
Link,residential urban decentral air heat pump,AT0 0,low voltage,-8277799.02867
Link,residential urban decentral air heat pump,AT0 0,residential urban decentral heat,17640001.97439
Link,residential urban decentral air heat pump,BA0 0,low voltage,-1059001.82425
Link,residential urban decentral air heat pump,BA0 0,residential urban decentral heat,2412473.8257
Link,residential urban decentral air heat pump,BE0 0,low voltage,-18437798.99199
Link,residential urban decentral air heat pump,BE0 0,residential urban decentral heat,41690476.21212
Link,residential urban decentral air heat pump,BG0 0,low voltage,-2271809.3661
Link,residential urban decentral air heat pump,BG0 0,residential urban decentral heat,5290294.96302
Link,residential urban decentral air heat pump,CH0 0,low voltage,-11508132.73684
Link,residential urban decentral air heat pump,CH0 0,residential urban decentral heat,23628350.92133
Link,residential urban decentral air heat pump,CZ0 0,low voltage,-10809923.07183
Link,residential urban decentral air heat pump,CZ0 0,residential urban decentral heat,23348476.49182
Link,residential urban decentral air heat pump,DE0 0,low voltage,-78204957.56273
Link,residential urban decentral air heat pump,DE0 0,residential urban decentral heat,174822865.5524
Link,residential urban decentral air heat pump,DE0 1,low voltage,-33270644.05976
Link,residential urban decentral air heat pump,DE0 1,residential urban decentral heat,73064745.41089
Link,residential urban decentral air heat pump,DK0 0,low voltage,-4681780.06149
Link,residential urban decentral air heat pump,DK0 0,residential urban decentral heat,10520665.01939
Link,residential urban decentral air heat pump,DK1 0,low voltage,-3057694.81136
Link,residential urban decentral air heat pump,DK1 0,residential urban decentral heat,6872221.28823
Link,residential urban decentral air heat pump,EE0 0,low voltage,-1067140.61252
Link,residential urban decentral air heat pump,EE0 0,residential urban decentral heat,2130112.18079
Link,residential urban decentral air heat pump,ES0 0,low voltage,-15661717.3252
Link,residential urban decentral air heat pump,ES0 0,residential urban decentral heat,40068801.43394
Link,residential urban decentral air heat pump,ES6 0,low voltage,-265588.49187
Link,residential urban decentral air heat pump,ES6 0,residential urban decentral heat,757149.44732
Link,residential urban decentral air heat pump,FI1 0,low voltage,-11802745.77908
Link,residential urban decentral air heat pump,FI1 0,residential urban decentral heat,22222098.23595
Link,residential urban decentral air heat pump,FR0 0,low voltage,-82010772.3747
Link,residential urban decentral air heat pump,FR0 0,residential urban decentral heat,191746844.13078
Link,residential urban decentral air heat pump,FR5 0,low voltage,0.0
Link,residential urban decentral air heat pump,FR5 0,residential urban decentral heat,0.0
Link,residential urban decentral air heat pump,GB2 0,low voltage,-66509508.06983
Link,residential urban decentral air heat pump,GB2 0,residential urban decentral heat,157922665.48667
Link,residential urban decentral air heat pump,GB3 0,low voltage,-746815.11935
Link,residential urban decentral air heat pump,GB3 0,residential urban decentral heat,1804129.36647
Link,residential urban decentral air heat pump,GR0 0,low voltage,-3986088.44275
Link,residential urban decentral air heat pump,GR0 0,residential urban decentral heat,10333380.11864
Link,residential urban decentral air heat pump,HR0 0,low voltage,-2382936.54786
Link,residential urban decentral air heat pump,HR0 0,residential urban decentral heat,5507640.33486
Link,residential urban decentral air heat pump,HU0 0,low voltage,-8369387.68987
Link,residential urban decentral air heat pump,HU0 0,residential urban decentral heat,18772908.10565
Link,residential urban decentral air heat pump,IE3 0,low voltage,-3915701.96656
Link,residential urban decentral air heat pump,IE3 0,residential urban decentral heat,9528587.47212
Link,residential urban decentral air heat pump,IT0 0,low voltage,-44994233.94791
Link,residential urban decentral air heat pump,IT0 0,residential urban decentral heat,109514216.69742
Link,residential urban decentral air heat pump,IT4 0,low voltage,-327587.19878
Link,residential urban decentral air heat pump,IT4 0,residential urban decentral heat,849320.42634
Link,residential urban decentral air heat pump,LT0 0,low voltage,-1582508.02685
Link,residential urban decentral air heat pump,LT0 0,residential urban decentral heat,3182589.06656
Link,residential urban decentral air heat pump,LU0 0,low voltage,-961223.9284
Link,residential urban decentral air heat pump,LU0 0,residential urban decentral heat,2107178.48038
Link,residential urban decentral air heat pump,LV0 0,low voltage,-1383229.75134
Link,residential urban decentral air heat pump,LV0 0,residential urban decentral heat,2799114.38431
Link,residential urban decentral air heat pump,ME0 0,low voltage,-250578.95866
Link,residential urban decentral air heat pump,ME0 0,residential urban decentral heat,579122.45267
Link,residential urban decentral air heat pump,MK0 0,low voltage,-415643.34069
Link,residential urban decentral air heat pump,MK0 0,residential urban decentral heat,951358.0466
Link,residential urban decentral air heat pump,NL0 0,low voltage,-22932839.371
Link,residential urban decentral air heat pump,NL0 0,residential urban decentral heat,52630150.97697
Link,residential urban decentral air heat pump,NO1 0,low voltage,-8799176.74626
Link,residential urban decentral air heat pump,NO1 0,residential urban decentral heat,17143241.66649
Link,residential urban decentral air heat pump,PL0 0,low voltage,-24181668.81424
Link,residential urban decentral air heat pump,PL0 0,residential urban decentral heat,51662208.39041
Link,residential urban decentral air heat pump,PT0 0,low voltage,-1797583.05893
Link,residential urban decentral air heat pump,PT0 0,residential urban decentral heat,4856728.29014
Link,residential urban decentral air heat pump,RO0 0,low voltage,-7385013.12236
Link,residential urban decentral air heat pump,RO0 0,residential urban decentral heat,16250212.56462
Link,residential urban decentral air heat pump,RS0 0,low voltage,-2182173.3651
Link,residential urban decentral air heat pump,RS0 0,residential urban decentral heat,4973075.73401
Link,residential urban decentral air heat pump,SE1 0,low voltage,-16728153.54775
Link,residential urban decentral air heat pump,SE1 0,residential urban decentral heat,32296918.00356
Link,residential urban decentral air heat pump,SI0 0,low voltage,-1405898.4661
Link,residential urban decentral air heat pump,SI0 0,residential urban decentral heat,3148017.11433
Link,residential urban decentral air heat pump,SK0 0,low voltage,-3160672.10702
Link,residential urban decentral air heat pump,SK0 0,residential urban decentral heat,6788721.94806
Link,residential urban decentral air heat pump,XK0 0,low voltage,-480197.54054
Link,residential urban decentral air heat pump,XK0 0,residential urban decentral heat,1085605.8509
Link,services rural air heat pump,AL0 0,low voltage,-32115.84648
Link,services rural air heat pump,AL0 0,services rural heat,83585.04156
Link,services rural air heat pump,AT0 0,low voltage,-168369.4955
Link,services rural air heat pump,AT0 0,services rural heat,454618.02466
Link,services rural air heat pump,BA0 0,low voltage,-39774.76156
Link,services rural air heat pump,BA0 0,services rural heat,96887.84294
Link,services rural air heat pump,BE0 0,low voltage,-20622.60251
Link,services rural air heat pump,BE0 0,services rural heat,58503.64838
Link,services rural air heat pump,BG0 0,low voltage,-81771.33098
Link,services rural air heat pump,BG0 0,services rural heat,236193.8349
Link,services rural air heat pump,CH0 0,low voltage,-51699.12066
Link,services rural air heat pump,CH0 0,services rural heat,131600.22397
Link,services rural air heat pump,CZ0 0,low voltage,-101464.05256
Link,services rural air heat pump,CZ0 0,services rural heat,288110.36517
Link,services rural air heat pump,DE0 0,low voltage,-80201.60867
Link,services rural air heat pump,DE0 0,services rural heat,233736.13211
Link,services rural air heat pump,DE0 1,low voltage,-274459.53753
Link,services rural air heat pump,DE0 1,services rural heat,796111.62625
Link,services rural air heat pump,DK0 0,low voltage,-13445.59678
Link,services rural air heat pump,DK0 0,services rural heat,35646.43015
Link,services rural air heat pump,DK1 0,low voltage,-7529.58023
Link,services rural air heat pump,DK1 0,services rural heat,20129.02577
Link,services rural air heat pump,EE0 0,low voltage,-28519.3092
Link,services rural air heat pump,EE0 0,services rural heat,75581.47305
Link,services rural air heat pump,ES0 0,low voltage,-712284.50555
Link,services rural air heat pump,ES0 0,services rural heat,2064578.83018
Link,services rural air heat pump,ES6 0,low voltage,-73458.0691
Link,services rural air heat pump,ES6 0,services rural heat,231613.44771
Link,services rural air heat pump,FI1 0,low voltage,-29164.61151
Link,services rural air heat pump,FI1 0,services rural heat,78262.47033
Link,services rural air heat pump,FR0 0,low voltage,-795672.18435
Link,services rural air heat pump,FR0 0,services rural heat,2322125.67384
Link,services rural air heat pump,FR5 0,low voltage,-31768.56616
Link,services rural air heat pump,FR5 0,services rural heat,86036.36531
Link,services rural air heat pump,GB2 0,low voltage,-209913.19325
Link,services rural air heat pump,GB2 0,services rural heat,535732.04416
Link,services rural air heat pump,GB3 0,low voltage,-63101.65613
Link,services rural air heat pump,GB3 0,services rural heat,153570.53167
Link,services rural air heat pump,GR0 0,low voltage,-322068.11185
Link,services rural air heat pump,GR0 0,services rural heat,985002.67815
Link,services rural air heat pump,HR0 0,low voltage,-69757.53981
Link,services rural air heat pump,HR0 0,services rural heat,200955.54849
Link,services rural air heat pump,HU0 0,low voltage,-150442.65038
Link,services rural air heat pump,HU0 0,services rural heat,422942.21178
Link,services rural air heat pump,IE3 0,low voltage,-181040.67998
Link,services rural air heat pump,IE3 0,services rural heat,438840.36962
Link,services rural air heat pump,IT0 0,low voltage,-1342499.66419
Link,services rural air heat pump,IT0 0,services rural heat,3928329.41994
Link,services rural air heat pump,IT4 0,low voltage,-195908.19297
Link,services rural air heat pump,IT4 0,services rural heat,517623.88271
Link,services rural air heat pump,LT0 0,low voltage,-29854.89503
Link,services rural air heat pump,LT0 0,services rural heat,77346.76328
Link,services rural air heat pump,LU0 0,low voltage,-5320.98353
Link,services rural air heat pump,LU0 0,services rural heat,13632.41908
Link,services rural air heat pump,LV0 0,low voltage,-38396.38449
Link,services rural air heat pump,LV0 0,services rural heat,105322.14306
Link,services rural air heat pump,ME0 0,low voltage,-4860.00289
Link,services rural air heat pump,ME0 0,services rural heat,12167.03983
Link,services rural air heat pump,MK0 0,low voltage,-20666.32028
Link,services rural air heat pump,MK0 0,services rural heat,52437.66815
Link,services rural air heat pump,NL0 0,low voltage,-49520.96923
Link,services rural air heat pump,NL0 0,services rural heat,139116.18583
Link,services rural air heat pump,NO1 0,low voltage,-28972.91355
Link,services rural air heat pump,NO1 0,services rural heat,69318.51142
Link,services rural air heat pump,PL0 0,low voltage,-409044.50833
Link,services rural air heat pump,PL0 0,services rural heat,1117584.55777
Link,services rural air heat pump,PT0 0,low voltage,-519629.27388
Link,services rural air heat pump,PT0 0,services rural heat,1467552.73249
Link,services rural air heat pump,RO0 0,low voltage,-262034.71854
Link,services rural air heat pump,RO0 0,services rural heat,763210.19863
Link,services rural air heat pump,RS0 0,low voltage,-67209.47325
Link,services rural air heat pump,RS0 0,services rural heat,171464.93837
Link,services rural air heat pump,SE1 0,low voltage,-33309.1575
Link,services rural air heat pump,SE1 0,services rural heat,82726.16578
Link,services rural air heat pump,SI0 0,low voltage,-36048.16042
Link,services rural air heat pump,SI0 0,services rural heat,103027.04737
Link,services rural air heat pump,SK0 0,low voltage,-91414.79575
Link,services rural air heat pump,SK0 0,services rural heat,242173.93818
Link,services rural air heat pump,XK0 0,low voltage,-15683.12057
Link,services rural air heat pump,XK0 0,services rural heat,39757.89395
Link,services rural ground heat pump,AL0 0,low voltage,-105646.61409
Link,services rural ground heat pump,AL0 0,services rural heat,380204.15774
Link,services rural ground heat pump,AT0 0,low voltage,-3276696.7274
Link,services rural ground heat pump,AT0 0,services rural heat,10486628.477
Link,services rural ground heat pump,BA0 0,low voltage,-310448.0443
Link,services rural ground heat pump,BA0 0,services rural heat,1059822.30794
Link,services rural ground heat pump,BE0 0,low voltage,-2290757.84777
Link,services rural ground heat pump,BE0 0,services rural heat,7884557.23716
Link,services rural ground heat pump,BG0 0,low voltage,-618471.80194
Link,services rural ground heat pump,BG0 0,services rural heat,2220408.08486
Link,services rural ground heat pump,CH0 0,low voltage,-1312961.25385
Link,services rural ground heat pump,CH0 0,services rural heat,4086125.88456
Link,services rural ground heat pump,CZ0 0,low voltage,-2757382.32263
Link,services rural ground heat pump,CZ0 0,services rural heat,9043078.68648
Link,services rural ground heat pump,DE0 0,low voltage,-9403894.74941
Link,services rural ground heat pump,DE0 0,services rural heat,31339047.74234
Link,services rural ground heat pump,DE0 1,low voltage,-10697603.11805
Link,services rural ground heat pump,DE0 1,services rural heat,34928592.77851
Link,services rural ground heat pump,DK0 0,low voltage,-1088692.57738
Link,services rural ground heat pump,DK0 0,services rural heat,3599975.20787
Link,services rural ground heat pump,DK1 0,low voltage,-592980.09068
Link,services rural ground heat pump,DK1 0,services rural heat,1990596.66939
Link,services rural ground heat pump,EE0 0,low voltage,-440670.3272
Link,services rural ground heat pump,EE0 0,services rural heat,1391153.92373
Link,services rural ground heat pump,ES0 0,low voltage,-6064415.49108
Link,services rural ground heat pump,ES0 0,services rural heat,23024201.94904
Link,services rural ground heat pump,ES6 0,low voltage,-28889.63661
Link,services rural ground heat pump,ES6 0,services rural heat,124019.56388
Link,services rural ground heat pump,FI1 0,low voltage,-2890322.56142
Link,services rural ground heat pump,FI1 0,services rural heat,8776616.10378
Link,services rural ground heat pump,FR0 0,low voltage,-15214482.25887
Link,services rural ground heat pump,FR0 0,services rural heat,53315034.65304
Link,services rural ground heat pump,FR5 0,low voltage,-160939.58105
Link,services rural ground heat pump,FR5 0,services rural heat,592059.54663
Link,services rural ground heat pump,GB2 0,low voltage,-4376906.03932
Link,services rural ground heat pump,GB2 0,services rural heat,14428391.3609
Link,services rural ground heat pump,GB3 0,low voltage,-474121.42272
Link,services rural ground heat pump,GB3 0,services rural heat,1569082.82837
Link,services rural ground heat pump,GR0 0,low voltage,-1153424.00878
Link,services rural ground heat pump,GR0 0,services rural heat,4525445.33492
Link,services rural ground heat pump,HR0 0,low voltage,-830278.45787
Link,services rural ground heat pump,HR0 0,services rural heat,2975496.16219
Link,services rural ground heat pump,HU0 0,low voltage,-2401328.08476
Link,services rural ground heat pump,HU0 0,services rural heat,8466436.53724
Link,services rural ground heat pump,IE3 0,low voltage,-1240966.56045
Link,services rural ground heat pump,IE3 0,services rural heat,4199925.41549
Link,services rural ground heat pump,IT0 0,low voltage,-12767007.26879
Link,services rural ground heat pump,IT0 0,services rural heat,46265941.73192
Link,services rural ground heat pump,IT4 0,low voltage,-602519.42625
Link,services rural ground heat pump,IT4 0,services rural heat,2328115.14918
Link,services rural ground heat pump,LT0 0,low voltage,-536811.75411
Link,services rural ground heat pump,LT0 0,services rural heat,1722212.05464
Link,services rural ground heat pump,LU0 0,low voltage,-106240.90705
Link,services rural ground heat pump,LU0 0,services rural heat,353818.89558
Link,services rural ground heat pump,LV0 0,low voltage,-798630.14867
Link,services rural ground heat pump,LV0 0,services rural heat,2548805.22015
Link,services rural ground heat pump,ME0 0,low voltage,-13792.42596
Link,services rural ground heat pump,ME0 0,services rural heat,47511.33004
Link,services rural ground heat pump,MK0 0,low voltage,-116617.658
Link,services rural ground heat pump,MK0 0,services rural heat,405578.77102
Link,services rural ground heat pump,NL0 0,low voltage,-10372874.05398
Link,services rural ground heat pump,NL0 0,services rural heat,35834073.33676
Link,services rural ground heat pump,NO1 0,low voltage,-1524477.53617
Link,services rural ground heat pump,NO1 0,services rural heat,4490238.07488
Link,services rural ground heat pump,PL0 0,low voltage,-14129202.84314
Link,services rural ground heat pump,PL0 0,services rural heat,46623042.89708
Link,services rural ground heat pump,PT0 0,low voltage,-1320504.69198
Link,services rural ground heat pump,PT0 0,services rural heat,5135403.39929
Link,services rural ground heat pump,RO0 0,low voltage,-2218337.6016
Link,services rural ground heat pump,RO0 0,services rural heat,7634837.56961
Link,services rural ground heat pump,RS0 0,low voltage,-597113.81918
Link,services rural ground heat pump,RS0 0,services rural heat,2069180.9841
Link,services rural ground heat pump,SE1 0,low voltage,-2416694.10551
Link,services rural ground heat pump,SE1 0,services rural heat,7299742.36616
Link,services rural ground heat pump,SI0 0,low voltage,-477497.85333
Link,services rural ground heat pump,SI0 0,services rural heat,1605395.25357
Link,services rural ground heat pump,SK0 0,low voltage,-1640002.04403
Link,services rural ground heat pump,SK0 0,services rural heat,5354382.61269
Link,services rural ground heat pump,XK0 0,low voltage,-78082.77912
Link,services rural ground heat pump,XK0 0,services rural heat,272299.06685
Link,services urban decentral air heat pump,AL0 0,low voltage,-167324.05251
Link,services urban decentral air heat pump,AL0 0,services urban decentral heat,406195.23942
Link,services urban decentral air heat pump,AT0 0,low voltage,-2673585.39509
