component,carrier,location,bus_carrier,0
Link,electricity distribution grid,SK0 0,low voltage,50368188.52274
Link,electricity distribution grid,XK0 0,AC,-9423478.61264
Link,electricity distribution grid,XK0 0,low voltage,9104633.92779
Link,electrobiofuels,AL0 0,H2,-7075449.97355
Link,electrobiofuels,AT0 0,H2,-174596.97532
Link,electrobiofuels,BA0 0,H2,-3801721.7729
Link,electrobiofuels,BE0 0,H2,-53825.29543
Link,electrobiofuels,BG0 0,H2,-15608194.21966
Link,electrobiofuels,CH0 0,H2,-2254432.45468
Link,electrobiofuels,CZ0 0,H2,-15104.21156
Link,electrobiofuels,DE0 0,H2,-27677.80667
Link,electrobiofuels,DE0 1,H2,-26291.46759
Link,electrobiofuels,DK0 0,H2,-28816399.1111
Link,electrobiofuels,DK1 0,H2,-1685753.30177
Link,electrobiofuels,EE0 0,H2,-2982289.54982
Link,electrobiofuels,ES0 0,H2,-241531.69815
Link,electrobiofuels,ES6 0,H2,-35001.23524
Link,electrobiofuels,EU,co2,-74378533.55471
Link,electrobiofuels,EU,oil,289218401.99275
Link,electrobiofuels,EU,solid biomass,-217735753.96578
Link,electrobiofuels,FI1 0,H2,-367173.56196
Link,electrobiofuels,FR0 0,H2,-259672.1593
Link,electrobiofuels,FR5 0,H2,-417286.60634
Link,electrobiofuels,GB2 0,H2,-10434673.7532
Link,electrobiofuels,GB3 0,H2,-4725434.83253
Link,electrobiofuels,GR0 0,H2,-26095632.12528
Link,electrobiofuels,HR0 0,H2,-69172.08581
Link,electrobiofuels,HU0 0,H2,-73752.82431
Link,electrobiofuels,IE3 0,H2,-61956.20445
Link,electrobiofuels,IT0 0,H2,-56889331.08861
Link,electrobiofuels,IT4 0,H2,-156408.55576
Link,electrobiofuels,LT0 0,H2,-47315.25542
Link,electrobiofuels,LU0 0,H2,-32844.90274
Link,electrobiofuels,LV0 0,H2,-101324.09951
Link,electrobiofuels,ME0 0,H2,-1701433.26876
Link,electrobiofuels,MK0 0,H2,-2961747.81583
Link,electrobiofuels,NL0 0,H2,-4917399.78763
Link,electrobiofuels,NO1 0,H2,-27258.61309
Link,electrobiofuels,PL0 0,H2,-54882.71243
Link,electrobiofuels,PT0 0,H2,-40910.27838
Link,electrobiofuels,RO0 0,H2,-44272236.75881
Link,electrobiofuels,RS0 0,H2,-3811569.48246
Link,electrobiofuels,SE1 0,H2,-90189.49765
Link,electrobiofuels,SI0 0,H2,-227202.92901
Link,electrobiofuels,SK0 0,H2,-33809.04317
Link,electrobiofuels,XK0 0,H2,-2304208.04514
Link,gas for industry,EU,co2,20826874.97026
Link,gas for industry,EU,gas,-105186237.22351
Link,gas for industry,EU,gas for industry,105186237.22351
Link,gas for industry CC,EU,co2,1388021.3821
Link,gas for industry CC,EU,co2 stored,26372406.25989
Link,gas for industry CC,EU,gas,-140204180.01002
Link,gas for industry CC,EU,gas for industry,126183762.00902
Link,home battery charger,AL0 0,home battery,52824.61846
Link,home battery charger,AL0 0,low voltage,-53913.90045
Link,home battery charger,AT0 0,home battery,57214.3013
Link,home battery charger,AT0 0,low voltage,-58394.10174
Link,home battery charger,BA0 0,home battery,57621.40043
Link,home battery charger,BA0 0,low voltage,-58809.59554
Link,home battery charger,BE0 0,home battery,50163.49654
Link,home battery charger,BE0 0,low voltage,-51197.90426
Link,home battery charger,BG0 0,home battery,62790.01008
Link,home battery charger,BG0 0,low voltage,-64084.78568
Link,home battery charger,CH0 0,home battery,62614.1078
Link,home battery charger,CH0 0,low voltage,-63905.25617
Link,home battery charger,CZ0 0,home battery,55552.12649
Link,home battery charger,CZ0 0,low voltage,-56697.65168
Link,home battery charger,DE0 0,home battery,61110.10647
Link,home battery charger,DE0 0,low voltage,-62370.24124
Link,home battery charger,DE0 1,home battery,56737.4151
Link,home battery charger,DE0 1,low voltage,-57907.3818
Link,home battery charger,DK0 0,home battery,60952.24521
Link,home battery charger,DK0 0,low voltage,-62209.12477
Link,home battery charger,DK1 0,home battery,54741.63563
Link,home battery charger,DK1 0,low voltage,-55870.44791
Link,home battery charger,EE0 0,home battery,67091.94046
Link,home battery charger,EE0 0,low voltage,-68475.42499
Link,home battery charger,ES0 0,home battery,70349.26013
Link,home battery charger,ES0 0,low voltage,-71799.91296
Link,home battery charger,ES6 0,home battery,85734.77669
Link,home battery charger,ES6 0,low voltage,-87502.69004
Link,home battery charger,FI1 0,home battery,72618.23297
Link,home battery charger,FI1 0,low voltage,-74115.67367
Link,home battery charger,FR0 0,home battery,65272.45058
Link,home battery charger,FR0 0,low voltage,-66618.41591
Link,home battery charger,FR5 0,home battery,70790.71
Link,home battery charger,FR5 0,low voltage,-72250.46585
Link,home battery charger,GB2 0,home battery,67963.54213
Link,home battery charger,GB2 0,low voltage,-69364.99972
Link,home battery charger,GB3 0,home battery,82872.80824
Link,home battery charger,GB3 0,low voltage,-84581.70572
Link,home battery charger,GR0 0,home battery,72982.63693
Link,home battery charger,GR0 0,low voltage,-74487.5919
Link,home battery charger,HR0 0,home battery,55332.19683
Link,home battery charger,HR0 0,low voltage,-56473.1869
Link,home battery charger,HU0 0,home battery,59248.34459
Link,home battery charger,HU0 0,low voltage,-60470.08848
Link,home battery charger,IE3 0,home battery,63431.23397
Link,home battery charger,IE3 0,low voltage,-64739.23207
Link,home battery charger,IT0 0,home battery,68406.29435
Link,home battery charger,IT0 0,low voltage,-69816.88181
Link,home battery charger,IT4 0,home battery,69213.45067
Link,home battery charger,IT4 0,low voltage,-70640.68229
Link,home battery charger,LT0 0,home battery,60956.91878
Link,home battery charger,LT0 0,low voltage,-62213.89471
Link,home battery charger,LU0 0,home battery,49712.14574
Link,home battery charger,LU0 0,low voltage,-50737.24628
Link,home battery charger,LV0 0,home battery,66442.49911
Link,home battery charger,LV0 0,low voltage,-67812.59169
Link,home battery charger,ME0 0,home battery,57858.55433
Link,home battery charger,ME0 0,low voltage,-59051.63974
Link,home battery charger,MK0 0,home battery,56235.27698
Link,home battery charger,MK0 0,low voltage,-57394.88922
Link,home battery charger,NL0 0,home battery,57569.6998
Link,home battery charger,NL0 0,low voltage,-58756.82881
Link,home battery charger,NO1 0,home battery,68314.14338
Link,home battery charger,NO1 0,low voltage,-69722.83062
Link,home battery charger,PL0 0,home battery,63267.81093
Link,home battery charger,PL0 0,low voltage,-64572.43913
Link,home battery charger,PT0 0,home battery,74625.59457
Link,home battery charger,PT0 0,low voltage,-76164.42852
Link,home battery charger,RO0 0,home battery,68879.41479
Link,home battery charger,RO0 0,low voltage,-70299.75834
Link,home battery charger,RS0 0,home battery,62793.36883
Link,home battery charger,RS0 0,low voltage,-64088.21369
Link,home battery charger,SE1 0,home battery,62868.59725
Link,home battery charger,SE1 0,low voltage,-64164.99338
Link,home battery charger,SI0 0,home battery,58327.41916
Link,home battery charger,SI0 0,low voltage,-59530.1729
Link,home battery charger,SK0 0,home battery,58565.15857
Link,home battery charger,SK0 0,low voltage,-59772.81467
Link,home battery charger,XK0 0,home battery,55385.86538
Link,home battery charger,XK0 0,low voltage,-56527.96214
Link,home battery discharger,AL0 0,home battery,-52825.71577
Link,home battery discharger,AL0 0,low voltage,51758.41958
Link,home battery discharger,AT0 0,home battery,-57215.30762
Link,home battery discharger,AT0 0,low voltage,56059.32365
Link,home battery discharger,BA0 0,home battery,-57622.44293
Link,home battery discharger,BA0 0,low voltage,56458.23316
Link,home battery discharger,BE0 0,home battery,-50164.51946
Link,home battery discharger,BE0 0,low voltage,49150.99035
Link,home battery discharger,BG0 0,home battery,-62791.0689
Link,home battery discharger,BG0 0,low voltage,61522.43169
Link,home battery discharger,CH0 0,home battery,-62615.1504
Link,home battery discharger,CH0 0,low voltage,61350.06746
Link,home battery discharger,CZ0 0,home battery,-55553.1476
Link,home battery discharger,CZ0 0,low voltage,54430.74609
Link,home battery discharger,DE0 0,home battery,-61111.13681
Link,home battery discharger,DE0 0,low voltage,59876.44111
Link,home battery discharger,DE0 1,home battery,-56738.46886
Link,home battery discharger,DE0 1,low voltage,55592.11899
Link,home battery discharger,DK0 0,home battery,-60953.31519
Link,home battery discharger,DK0 0,low voltage,59721.80814
Link,home battery discharger,DK1 0,home battery,-54742.70437
Link,home battery discharger,DK1 0,low voltage,53636.67714
Link,home battery discharger,EE0 0,home battery,-67093.00257
Link,home battery discharger,EE0 0,low voltage,65737.44864
Link,home battery discharger,ES0 0,home battery,-70350.29121
Link,home battery discharger,ES0 0,low voltage,68928.92669
Link,home battery discharger,ES6 0,home battery,-85735.85865
Link,home battery discharger,ES6 0,low voltage,84003.64254
Link,home battery discharger,FI1 0,home battery,-72619.26543
Link,home battery discharger,FI1 0,low voltage,71152.05832
Link,home battery discharger,FR0 0,home battery,-65273.48884
Link,home battery discharger,FR0 0,low voltage,63954.69656
Link,home battery discharger,FR5 0,home battery,-70791.91877
Link,home battery discharger,FR5 0,low voltage,69361.63156
Link,home battery discharger,GB2 0,home battery,-67964.56328
Link,home battery discharger,GB2 0,low voltage,66591.40025
Link,home battery discharger,GB3 0,home battery,-82873.83069
Link,home battery discharger,GB3 0,low voltage,81199.43929
Link,home battery discharger,GR0 0,home battery,-72983.67301
Link,home battery discharger,GR0 0,low voltage,71509.10337
Link,home battery discharger,HR0 0,home battery,-55333.27581
Link,home battery discharger,HR0 0,low voltage,54215.31662
Link,home battery discharger,HU0 0,home battery,-59249.4032
Link,home battery discharger,HU0 0,low voltage,58052.32216
Link,home battery discharger,IE3 0,home battery,-63432.27355
Link,home battery discharger,IE3 0,low voltage,62150.68137
Link,home battery discharger,IT0 0,home battery,-68407.36247
Link,home battery discharger,IT0 0,low voltage,67025.25308
Link,home battery discharger,IT4 0,home battery,-69214.5506
Link,home battery discharger,IT4 0,low voltage,67816.1327
Link,home battery discharger,LT0 0,home battery,-60957.97567
Link,home battery discharger,LT0 0,low voltage,59726.37445
Link,home battery discharger,LU0 0,home battery,-49713.23499
Link,home battery discharger,LU0 0,low voltage,48708.82367
Link,home battery discharger,LV0 0,home battery,-66443.58265
Link,home battery discharger,LV0 0,low voltage,65101.14967
Link,home battery discharger,ME0 0,home battery,-57859.62548
Link,home battery discharger,ME0 0,low voltage,56690.62365
Link,home battery discharger,MK0 0,home battery,-56236.3345
Link,home battery discharger,MK0 0,low voltage,55100.12982
Link,home battery discharger,NL0 0,home battery,-57570.75744
Link,home battery discharger,NL0 0,low voltage,56407.59193
Link,home battery discharger,NO1 0,home battery,-68315.16162
Link,home battery discharger,NO1 0,low voltage,66934.91507
Link,home battery discharger,PL0 0,home battery,-63268.86353
Link,home battery discharger,PL0 0,low voltage,61990.5729
Link,home battery discharger,PT0 0,home battery,-74626.64487
Link,home battery discharger,PT0 0,low voltage,73118.88046
Link,home battery discharger,RO0 0,home battery,-68880.47425
Link,home battery discharger,RO0 0,low voltage,67488.80606
Link,home battery discharger,RS0 0,home battery,-62794.47272
Link,home battery discharger,RS0 0,low voltage,61525.76674
Link,home battery discharger,SE1 0,home battery,-62869.63398
Link,home battery discharger,SE1 0,low voltage,61599.40943
Link,home battery discharger,SI0 0,home battery,-58328.46006
Link,home battery discharger,SI0 0,low voltage,57149.98586
Link,home battery discharger,SK0 0,home battery,-58566.20132
Link,home battery discharger,SK0 0,low voltage,57382.92376
Link,home battery discharger,XK0 0,home battery,-55386.89718
Link,home battery discharger,XK0 0,low voltage,54267.85461
Link,industry methanol,EU,co2,2167604.53042
Link,industry methanol,EU,industry methanol,8739998.22709
Link,industry methanol,EU,methanol,-8739998.22709
Link,kerosene for aviation,EU,co2,191258483.23243
Link,kerosene for aviation,EU,kerosene for aviation,743906974.84413
Link,kerosene for aviation,EU,oil,-743906974.84413
Link,methanolisation,AL0 0,AC,-94052.9888
Link,methanolisation,AL0 0,H2,-395039.6788
Link,methanolisation,AL0 0,urban central heat,8678.37607
Link,methanolisation,AT0 0,AC,-7968.39459
Link,methanolisation,AT0 0,H2,-33468.70823
Link,methanolisation,AT0 0,urban central heat,735.25282
Link,methanolisation,BA0 0,AC,-53129.36012
Link,methanolisation,BA0 0,H2,-223152.98666
Link,methanolisation,BA0 0,urban central heat,4902.30639
Link,methanolisation,BE0 0,AC,-7773.76312
Link,methanolisation,BE0 0,H2,-32651.22062
Link,methanolisation,BE0 0,urban central heat,717.29395
Link,methanolisation,BG0 0,AC,-3055755.90754
Link,methanolisation,BG0 0,H2,-12834731.22561
Link,methanolisation,BG0 0,urban central heat,281958.06735
Link,methanolisation,CH0 0,AC,-154763.63376
Link,methanolisation,CH0 0,H2,-650035.44228
Link,methanolisation,CH0 0,urban central heat,14280.21622
Link,methanolisation,CZ0 0,AC,-2605.98175
Link,methanolisation,CZ0 0,H2,-10945.59787
Link,methanolisation,CZ0 0,urban central heat,240.4569
Link,methanolisation,DE0 0,AC,-6718.39356
Link,methanolisation,DE0 0,H2,-28218.47628
Link,methanolisation,DE0 0,urban central heat,619.9138
Link,methanolisation,DE0 1,AC,-5315.42938
Link,methanolisation,DE0 1,H2,-22325.77126
Link,methanolisation,DE0 1,urban central heat,490.4607
Link,methanolisation,DK0 0,AC,-50534.442
Link,methanolisation,DK0 0,H2,-212253.85806
Link,methanolisation,DK0 0,urban central heat,4662.87034
Link,methanolisation,DK1 0,AC,-18539.21153
Link,methanolisation,DK1 0,H2,-77868.06417
Link,methanolisation,DK1 0,urban central heat,1710.6341
Link,methanolisation,EE0 0,AC,-18970.13791
Link,methanolisation,EE0 0,H2,-79678.03346
Link,methanolisation,EE0 0,urban central heat,1750.39617
Link,methanolisation,ES0 0,AC,-59956909.01072
Link,methanolisation,ES0 0,H2,-251829935.22918
Link,methanolisation,ES0 0,urban central heat,5532292.07445
Link,methanolisation,ES6 0,AC,-206853.16218
Link,methanolisation,ES6 0,H2,-868820.94645
Link,methanolisation,ES6 0,urban central heat,19086.57615
Link,methanolisation,EU,co2 stored,-126908979.0413
Link,methanolisation,EU,methanol,511709694.39242
Link,methanolisation,FI1 0,AC,-25579.42189
Link,methanolisation,FI1 0,H2,-107438.22962
Link,methanolisation,FI1 0,urban central heat,2360.2423
Link,methanolisation,FR0 0,AC,-485165.20603
Link,methanolisation,FR0 0,H2,-2037782.20768
Link,methanolisation,FR0 0,urban central heat,44766.74446
Link,methanolisation,FR5 0,AC,-8714156.24212
Link,methanolisation,FR5 0,H2,-36601042.95297
Link,methanolisation,GB2 0,AC,-29915946.90751
Link,methanolisation,GB2 0,H2,-125652424.32179
Link,methanolisation,GB2 0,urban central heat,2760378.3902
Link,methanolisation,GB3 0,AC,-639920.0782
Link,methanolisation,GB3 0,H2,-2687780.84967
Link,methanolisation,GB3 0,urban central heat,59046.15223
Link,methanolisation,GR0 0,AC,-7872628.86902
Link,methanolisation,GR0 0,H2,-33066474.75462
Link,methanolisation,GR0 0,urban central heat,726416.40498
Link,methanolisation,HR0 0,AC,-9226.19574
Link,methanolisation,HR0 0,H2,-38751.70209
Link,methanolisation,HR0 0,urban central heat,851.31156
Link,methanolisation,HU0 0,AC,-6258.42862
Link,methanolisation,HU0 0,H2,-26286.53977
Link,methanolisation,HU0 0,urban central heat,577.47231
Link,methanolisation,IE3 0,AC,-796908.4449
Link,methanolisation,IE3 0,H2,-3347160.5754
Link,methanolisation,IE3 0,urban central heat,73531.64709
Link,methanolisation,IT0 0,AC,-24617070.99418
Link,methanolisation,IT0 0,H2,-103396180.62846
Link,methanolisation,IT0 0,urban central heat,2271445.09289
Link,methanolisation,IT4 0,AC,-800686.80131
Link,methanolisation,IT4 0,H2,-3363030.3603
Link,methanolisation,IT4 0,urban central heat,73880.28032
Link,methanolisation,LT0 0,AC,-5825.54628
Link,methanolisation,LT0 0,H2,-24468.35515
Link,methanolisation,LT0 0,urban central heat,537.52977
Link,methanolisation,LU0 0,AC,-6592.71121
Link,methanolisation,LU0 0,H2,-27690.58755
Link,methanolisation,LU0 0,urban central heat,608.31695
Link,methanolisation,LV0 0,AC,-9697.70312
Link,methanolisation,LV0 0,H2,-40732.11895
Link,methanolisation,LV0 0,urban central heat,894.81808
Link,methanolisation,ME0 0,AC,-84259.71614
Link,methanolisation,ME0 0,H2,-353906.15042
Link,methanolisation,ME0 0,urban central heat,7774.73968
Link,methanolisation,MK0 0,AC,-36255.26857
Link,methanolisation,MK0 0,H2,-152278.72963
Link,methanolisation,MK0 0,urban central heat,3345.3148
Link,methanolisation,NL0 0,AC,-18061.04727
Link,methanolisation,NL0 0,H2,-75859.68722
Link,methanolisation,NL0 0,urban central heat,1666.51334
Link,methanolisation,NO1 0,AC,-7778.25761
Link,methanolisation,NO1 0,H2,-32670.09826
Link,methanolisation,NO1 0,urban central heat,717.70866
Link,methanolisation,PL0 0,AC,-5831.7988
Link,methanolisation,PL0 0,H2,-24494.61685
Link,methanolisation,PL0 0,urban central heat,538.1067
Link,methanolisation,PT0 0,AC,-714671.39134
Link,methanolisation,PT0 0,H2,-3001749.97613
Link,methanolisation,PT0 0,urban central heat,65943.54078
Link,methanolisation,RO0 0,AC,-51175.37912
Link,methanolisation,RO0 0,H2,-214945.9107
Link,methanolisation,RO0 0,urban central heat,4722.01034
Link,methanolisation,RS0 0,AC,-44415.65212
Link,methanolisation,RS0 0,H2,-186553.82644
Link,methanolisation,RS0 0,urban central heat,4098.28265
Link,methanolisation,SE1 0,AC,-15608.15946
Link,methanolisation,SE1 0,H2,-65557.11179
Link,methanolisation,SE1 0,urban central heat,1440.1826
Link,methanolisation,SI0 0,AC,-25798.60978
Link,methanolisation,SI0 0,H2,-108358.85865
Link,methanolisation,SI0 0,urban central heat,2380.46702
Link,methanolisation,SK0 0,AC,-4017.46951
Link,methanolisation,SK0 0,H2,-16874.10347
Link,methanolisation,SK0 0,urban central heat,370.69647
Link,methanolisation,XK0 0,AC,-94985.94387
Link,methanolisation,XK0 0,H2,-398958.25999
Link,methanolisation,XK0 0,urban central heat,8764.4609
Link,naphtha for industry,EU,naphtha for industry,276859998.4532
Link,naphtha for industry,EU,oil,-276859998.4532
Link,naphtha for industry,EU,process emissions,10759999.93988
Link,process emissions,EU,co2,1751.52731
Link,process emissions,EU,process emissions,-1751.52731
Link,process emissions CC,EU,co2,6694412.44638
Link,process emissions CC,EU,co2 stored,127193836.48122
Link,process emissions CC,EU,process emissions,-133888248.9276
Link,residential rural air heat pump,AL0 0,low voltage,-55319.74802
Link,residential rural air heat pump,AL0 0,residential rural heat,151478.97675
Link,residential rural air heat pump,AT0 0,low voltage,-513101.17392
Link,residential rural air heat pump,AT0 0,residential rural heat,1344234.05743
Link,residential rural air heat pump,BA0 0,low voltage,-128553.68761
Link,residential rural air heat pump,BA0 0,residential rural heat,329151.96587
Link,residential rural air heat pump,BE0 0,low voltage,-37140.30505
Link,residential rural air heat pump,BE0 0,residential rural heat,101396.16149
Link,residential rural air heat pump,BG0 0,low voltage,-112707.527
Link,residential rural air heat pump,BG0 0,residential rural heat,302643.74606
Link,residential rural air heat pump,CH0 0,low voltage,-182570.96473
Link,residential rural air heat pump,CH0 0,residential rural heat,462657.66466
Link,residential rural air heat pump,CZ0 0,low voltage,-242294.47637
Link,residential rural air heat pump,CZ0 0,residential rural heat,656190.78622
Link,residential rural air heat pump,DE0 0,low voltage,-295267.57616
Link,residential rural air heat pump,DE0 0,residential rural heat,825498.37371
Link,residential rural air heat pump,DE0 1,low voltage,-878719.30211
Link,residential rural air heat pump,DE0 1,residential rural heat,2440134.92441
Link,residential rural air heat pump,DK0 0,low voltage,-25302.02868
Link,residential rural air heat pump,DK0 0,residential rural heat,67866.9629
Link,residential rural air heat pump,DK1 0,low voltage,-14031.24374
Link,residential rural air heat pump,DK1 0,residential rural heat,38063.67028
Link,residential rural air heat pump,EE0 0,low voltage,-69207.86776
Link,residential rural air heat pump,EE0 0,residential rural heat,165346.01228
Link,residential rural air heat pump,ES0 0,low voltage,-1038360.19602
