component,carrier,location,bus_carrier,0
Generator,residential rural solar thermal,GB3 0,residential rural heat,212.15743
Generator,residential rural solar thermal,GR0 0,residential rural heat,904.97608
Generator,residential rural solar thermal,HR0 0,residential rural heat,653.04815
Generator,residential rural solar thermal,HU0 0,residential rural heat,683.4163
Generator,residential rural solar thermal,IE3 0,residential rural heat,331.74048
Generator,residential rural solar thermal,IT0 0,residential rural heat,2357.87185
Generator,residential rural solar thermal,IT4 0,residential rural heat,859.32155
Generator,residential rural solar thermal,LT0 0,residential rural heat,293.66354
Generator,residential rural solar thermal,LU0 0,residential rural heat,190.97591
Generator,residential rural solar thermal,LV0 0,residential rural heat,302.70313
Generator,residential rural solar thermal,ME0 0,residential rural heat,499.14294
Generator,residential rural solar thermal,MK0 0,residential rural heat,578.38582
Generator,residential rural solar thermal,NL0 0,residential rural heat,320.63086
Generator,residential rural solar thermal,NO1 0,residential rural heat,166.21983
Generator,residential rural solar thermal,PL0 0,residential rural heat,1011.2159
Generator,residential rural solar thermal,PT0 0,residential rural heat,928.78586
Generator,residential rural solar thermal,RO0 0,residential rural heat,1087.54601
Generator,residential rural solar thermal,RS0 0,residential rural heat,685.95379
Generator,residential rural solar thermal,SE1 0,residential rural heat,279.19164
Generator,residential rural solar thermal,SI0 0,residential rural heat,416.40834
Generator,residential rural solar thermal,SK0 0,residential rural heat,501.35967
Generator,residential rural solar thermal,XK0 0,residential rural heat,479.919
Generator,residential urban decentral solar thermal,AL0 0,residential urban decentral heat,614.43765
Generator,residential urban decentral solar thermal,AT0 0,residential urban decentral heat,859.25149
Generator,residential urban decentral solar thermal,BA0 0,residential urban decentral heat,507.34717
Generator,residential urban decentral solar thermal,BE0 0,residential urban decentral heat,715.83716
Generator,residential urban decentral solar thermal,BG0 0,residential urban decentral heat,734.17688
Generator,residential urban decentral solar thermal,CH0 0,residential urban decentral heat,1066.68005
Generator,residential urban decentral solar thermal,CZ0 0,residential urban decentral heat,595.36911
Generator,residential urban decentral solar thermal,DE0 0,residential urban decentral heat,1444.75207
Generator,residential urban decentral solar thermal,DE0 1,residential urban decentral heat,1107.11967
Generator,residential urban decentral solar thermal,DK0 0,residential urban decentral heat,575.6425
Generator,residential urban decentral solar thermal,DK1 0,residential urban decentral heat,462.62578
Generator,residential urban decentral solar thermal,EE0 0,residential urban decentral heat,338.14804
Generator,residential urban decentral solar thermal,ES0 0,residential urban decentral heat,2664.77832
Generator,residential urban decentral solar thermal,ES6 0,residential urban decentral heat,847.50177
Generator,residential urban decentral solar thermal,FI1 0,residential urban decentral heat,221.31287
Generator,residential urban decentral solar thermal,FR0 0,residential urban decentral heat,2456.94207
Generator,residential urban decentral solar thermal,FR5 0,residential urban decentral heat,0.0
Generator,residential urban decentral solar thermal,GB2 0,residential urban decentral heat,1422.17294
Generator,residential urban decentral solar thermal,GB3 0,residential urban decentral heat,156.57742
Generator,residential urban decentral solar thermal,GR0 0,residential urban decentral heat,1208.82121
Generator,residential urban decentral solar thermal,HR0 0,residential urban decentral heat,646.91127
Generator,residential urban decentral solar thermal,HU0 0,residential urban decentral heat,797.20791
Generator,residential urban decentral solar thermal,IE3 0,residential urban decentral heat,351.32084
Generator,residential urban decentral solar thermal,IT0 0,residential urban decentral heat,2902.01344
Generator,residential urban decentral solar thermal,IT4 0,residential urban decentral heat,730.51122
Generator,residential urban decentral solar thermal,LT0 0,residential urban decentral heat,328.78464
Generator,residential urban decentral solar thermal,LU0 0,residential urban decentral heat,209.53329
Generator,residential urban decentral solar thermal,LV0 0,residential urban decentral heat,338.5266
Generator,residential urban decentral solar thermal,ME0 0,residential urban decentral heat,510.16441
Generator,residential urban decentral solar thermal,MK0 0,residential urban decentral heat,593.55114
Generator,residential urban decentral solar thermal,NL0 0,residential urban decentral heat,874.85676
Generator,residential urban decentral solar thermal,NO1 0,residential urban decentral heat,292.99148
Generator,residential urban decentral solar thermal,PL0 0,residential urban decentral heat,968.91219
Generator,residential urban decentral solar thermal,PT0 0,residential urban decentral heat,1023.2352
Generator,residential urban decentral solar thermal,RO0 0,residential urban decentral heat,978.08098
Generator,residential urban decentral solar thermal,RS0 0,residential urban decentral heat,649.1335
Generator,residential urban decentral solar thermal,SE1 0,residential urban decentral heat,574.68729
Generator,residential urban decentral solar thermal,SI0 0,residential urban decentral heat,412.28091
Generator,residential urban decentral solar thermal,SK0 0,residential urban decentral heat,485.40795
Generator,residential urban decentral solar thermal,XK0 0,residential urban decentral heat,493.01972
Generator,ror,AL0 0,AC,149519.39135
Generator,ror,AT0 0,AC,18478520.67412
Generator,ror,BE0 0,AC,271399.48822
Generator,ror,BG0 0,AC,196726.50937
Generator,ror,CH0 0,AC,9334521.6044
Generator,ror,CZ0 0,AC,140614.33132
Generator,ror,DE0 0,AC,6747251.64083
Generator,ror,DE0 1,AC,14860094.75897
Generator,ror,ES0 0,AC,278679.01266
Generator,ror,ES6 0,AC,322532.83528
Generator,ror,FI1 0,AC,6757931.43804
Generator,ror,FR0 0,AC,28477576.70591
Generator,ror,FR5 0,AC,565972.24078
Generator,ror,GB2 0,AC,2410977.55374
Generator,ror,GB3 0,AC,1542910.35699
Generator,ror,GR0 0,AC,220787.21662
Generator,ror,HR0 0,AC,1170150.25074
Generator,ror,HU0 0,AC,69733.13659
Generator,ror,IE3 0,AC,508085.16326
Generator,ror,IT0 0,AC,30739799.35618
Generator,ror,IT4 0,AC,469204.2084
Generator,ror,LT0 0,AC,484068.45177
Generator,ror,LV0 0,AC,2727267.02272
Generator,ror,ME0 0,AC,23175.98414
Generator,ror,MK0 0,AC,467611.76314
Generator,ror,NO1 0,AC,4300571.81441
Generator,ror,PL0 0,AC,1144426.82493
Generator,ror,PT0 0,AC,6519752.17966
Generator,ror,RO0 0,AC,6369116.39712
Generator,ror,RS0 0,AC,6626875.89916
Generator,ror,SE1 0,AC,6231764.437
Generator,ror,SI0 0,AC,1999541.18917
Generator,ror,SK0 0,AC,3427555.44196
Generator,ror,XK0 0,AC,56479.19179
Generator,services rural solar thermal,AL0 0,services rural heat,609.85008
Generator,services rural solar thermal,AT0 0,services rural heat,667.16821
Generator,services rural solar thermal,BA0 0,services rural heat,456.75477
Generator,services rural solar thermal,BE0 0,services rural heat,430.90262
Generator,services rural solar thermal,BG0 0,services rural heat,591.0529
Generator,services rural solar thermal,CH0 0,services rural heat,478.49278
Generator,services rural solar thermal,CZ0 0,services rural heat,433.77701
Generator,services rural solar thermal,DE0 0,services rural heat,945.31338
Generator,services rural solar thermal,DE0 1,services rural heat,955.73707
Generator,services rural solar thermal,DK0 0,services rural heat,333.59757
Generator,services rural solar thermal,DK1 0,services rural heat,306.29419
Generator,services rural solar thermal,EE0 0,services rural heat,289.95114
Generator,services rural solar thermal,ES0 0,services rural heat,2329.70933
Generator,services rural solar thermal,ES6 0,services rural heat,928.59884
Generator,services rural solar thermal,FI1 0,services rural heat,158.16889
Generator,services rural solar thermal,FR0 0,services rural heat,2348.45123
Generator,services rural solar thermal,FR5 0,services rural heat,579.2581
Generator,services rural solar thermal,GB2 0,services rural heat,526.13404
Generator,services rural solar thermal,GB3 0,services rural heat,159.12741
Generator,services rural solar thermal,GR0 0,services rural heat,992.61558
Generator,services rural solar thermal,HR0 0,services rural heat,569.82634
Generator,services rural solar thermal,HU0 0,services rural heat,700.56131
Generator,services rural solar thermal,IE3 0,services rural heat,274.96649
Generator,services rural solar thermal,IT0 0,services rural heat,2630.15147
Generator,services rural solar thermal,IT4 0,services rural heat,787.4324
Generator,services rural solar thermal,LT0 0,services rural heat,271.07036
Generator,services rural solar thermal,LU0 0,services rural heat,187.35358
Generator,services rural solar thermal,LV0 0,services rural heat,306.82376
Generator,services rural solar thermal,ME0 0,services rural heat,639.95078
Generator,services rural solar thermal,MK0 0,services rural heat,569.00647
Generator,services rural solar thermal,NL0 0,services rural heat,1099.56156
Generator,services rural solar thermal,NO1 0,services rural heat,155.99375
Generator,services rural solar thermal,PL0 0,services rural heat,1291.23757
Generator,services rural solar thermal,PT0 0,services rural heat,1144.49261
Generator,services rural solar thermal,RO0 0,services rural heat,774.71678
Generator,services rural solar thermal,RS0 0,services rural heat,498.5693
Generator,services rural solar thermal,SE1 0,services rural heat,274.96885
Generator,services rural solar thermal,SI0 0,services rural heat,362.26188
Generator,services rural solar thermal,SK0 0,services rural heat,443.87972
Generator,services rural solar thermal,XK0 0,services rural heat,485.7542
Generator,services urban decentral solar thermal,AL0 0,services urban decentral heat,622.08477
Generator,services urban decentral solar thermal,AT0 0,services urban decentral heat,501.52248
Generator,services urban decentral solar thermal,BA0 0,services urban decentral heat,463.50878
Generator,services urban decentral solar thermal,BE0 0,services urban decentral heat,497.8069
Generator,services urban decentral solar thermal,BG0 0,services urban decentral heat,593.25547
Generator,services urban decentral solar thermal,CH0 0,services urban decentral heat,690.86271
Generator,services urban decentral solar thermal,CZ0 0,services urban decentral heat,363.8973
Generator,services urban decentral solar thermal,DE0 0,services urban decentral heat,952.42781
Generator,services urban decentral solar thermal,DE0 1,services urban decentral heat,699.55433
Generator,services urban decentral solar thermal,DK0 0,services urban decentral heat,322.04392
Generator,services urban decentral solar thermal,DK1 0,services urban decentral heat,294.77824
Generator,services urban decentral solar thermal,EE0 0,services urban decentral heat,291.13158
Generator,services urban decentral solar thermal,ES0 0,services urban decentral heat,1677.4549
Generator,services urban decentral solar thermal,ES6 0,services urban decentral heat,853.53173
Generator,services urban decentral solar thermal,FI1 0,services urban decentral heat,128.7244
Generator,services urban decentral solar thermal,FR0 0,services urban decentral heat,1849.72402
Generator,services urban decentral solar thermal,FR5 0,services urban decentral heat,661.42811
Generator,services urban decentral solar thermal,GB2 0,services urban decentral heat,945.50159
Generator,services urban decentral solar thermal,GB3 0,services urban decentral heat,140.45635
Generator,services urban decentral solar thermal,GR0 0,services urban decentral heat,956.77052
Generator,services urban decentral solar thermal,HR0 0,services urban decentral heat,504.16429
Generator,services urban decentral solar thermal,HU0 0,services urban decentral heat,546.59846
Generator,services urban decentral solar thermal,IE3 0,services urban decentral heat,243.44771
Generator,services urban decentral solar thermal,IT0 0,services urban decentral heat,2186.53273
Generator,services urban decentral solar thermal,IT4 0,services urban decentral heat,722.43545
Generator,services urban decentral solar thermal,LT0 0,services urban decentral heat,258.99192
Generator,services urban decentral solar thermal,LU0 0,services urban decentral heat,198.81231
Generator,services urban decentral solar thermal,LV0 0,services urban decentral heat,279.29857
Generator,services urban decentral solar thermal,ME0 0,services urban decentral heat,623.32533
Generator,services urban decentral solar thermal,MK0 0,services urban decentral heat,582.56291
Generator,services urban decentral solar thermal,NL0 0,services urban decentral heat,643.32409
Generator,services urban decentral solar thermal,NO1 0,services urban decentral heat,252.99605
Generator,services urban decentral solar thermal,PL0 0,services urban decentral heat,539.91156
Generator,services urban decentral solar thermal,PT0 0,services urban decentral heat,1003.59948
Generator,services urban decentral solar thermal,RO0 0,services urban decentral heat,571.23879
Generator,services urban decentral solar thermal,RS0 0,services urban decentral heat,495.10597
Generator,services urban decentral solar thermal,SE1 0,services urban decentral heat,312.45533
Generator,services urban decentral solar thermal,SI0 0,services urban decentral heat,359.08531
Generator,services urban decentral solar thermal,SK0 0,services urban decentral heat,404.87922
Generator,services urban decentral solar thermal,XK0 0,services urban decentral heat,494.44642
Generator,solar,AL0 0,AC,9497868.95241
Generator,solar,AT0 0,AC,135904112.26811
Generator,solar,BA0 0,AC,2229920.91374
Generator,solar,BE0 0,AC,81507917.51223
Generator,solar,BG0 0,AC,6291804.85678
Generator,solar,CH0 0,AC,142603264.86489
Generator,solar,CZ0 0,AC,5115978.27726
Generator,solar,DE0 0,AC,54604617.6784
Generator,solar,DE0 1,AC,163699393.88394
Generator,solar,DK0 0,AC,1470461.7906
Generator,solar,DK1 0,AC,20840016.01654
Generator,solar,EE0 0,AC,663089.99986
Generator,solar,ES0 0,AC,618137844.78653
Generator,solar,ES6 0,AC,1230373.52193
Generator,solar,FI1 0,AC,268104.95995
Generator,solar,FR0 0,AC,180472180.60325
Generator,solar,FR5 0,AC,7870386.86676
Generator,solar,GB2 0,AC,11289536.15587
Generator,solar,GB3 0,AC,260712.03777
Generator,solar,GR0 0,AC,167464849.42724
Generator,solar,HR0 0,AC,1257899.79966
Generator,solar,HU0 0,AC,2875564.61622
Generator,solar,IE3 0,AC,975323.84029
Generator,solar,IT0 0,AC,266325233.45504
Generator,solar,IT4 0,AC,42515579.3955
Generator,solar,LT0 0,AC,6673566.00815
Generator,solar,LU0 0,AC,5550736.17455
Generator,solar,LV0 0,AC,15205677.94111
Generator,solar,ME0 0,AC,7629570.63094
Generator,solar,MK0 0,AC,7203595.06413
Generator,solar,NL0 0,AC,83487845.41535
Generator,solar,NO1 0,AC,120594.40273
Generator,solar,PL0 0,AC,40198848.69209
Generator,solar,PT0 0,AC,21074276.97279
Generator,solar,RO0 0,AC,26271462.3572
Generator,solar,RS0 0,AC,11138225.16348
Generator,solar,SE1 0,AC,1038873.48573
Generator,solar,SI0 0,AC,353272.92191
Generator,solar,SK0 0,AC,6944275.25175
Generator,solar,XK0 0,AC,342504.15364
Generator,solar rooftop,AL0 0,low voltage,3861727.89388
Generator,solar rooftop,AT0 0,low voltage,19374698.79544
Generator,solar rooftop,BA0 0,low voltage,2680099.36132
Generator,solar rooftop,BE0 0,low voltage,276265.93922
Generator,solar rooftop,BG0 0,low voltage,10311571.25258
Generator,solar rooftop,CH0 0,low voltage,18808198.32627
Generator,solar rooftop,CZ0 0,low voltage,40802.2528
Generator,solar rooftop,DE0 0,low voltage,148185.68878
Generator,solar rooftop,DE0 1,low voltage,5690770.37954
Generator,solar rooftop,DK0 0,low voltage,6134.89572
Generator,solar rooftop,DK1 0,low voltage,25785.18158
Generator,solar rooftop,EE0 0,low voltage,40982.53964
Generator,solar rooftop,ES0 0,low voltage,125831187.43776
Generator,solar rooftop,ES6 0,low voltage,2014951.51033
Generator,solar rooftop,FI1 0,low voltage,12101.19625
Generator,solar rooftop,FR0 0,low voltage,61065517.09528
Generator,solar rooftop,FR5 0,low voltage,675722.22944
Generator,solar rooftop,GB2 0,low voltage,39226.46841
Generator,solar rooftop,GB3 0,low voltage,3435.03924
Generator,solar rooftop,GR0 0,low voltage,21967637.51218
Generator,solar rooftop,HR0 0,low voltage,1480087.67877
Generator,solar rooftop,HU0 0,low voltage,798539.2489
Generator,solar rooftop,IE3 0,low voltage,6575.26728
Generator,solar rooftop,IT0 0,low voltage,138258348.52958
Generator,solar rooftop,IT4 0,low voltage,3659170.79239
Generator,solar rooftop,LT0 0,low voltage,153745.05181
Generator,solar rooftop,LU0 0,low voltage,975900.34863
Generator,solar rooftop,LV0 0,low voltage,1424474.71883
Generator,solar rooftop,ME0 0,low voltage,1147733.00885
Generator,solar rooftop,MK0 0,low voltage,3110363.96964
Generator,solar rooftop,NL0 0,low voltage,135586.52972
Generator,solar rooftop,NO1 0,low voltage,5694.92262
Generator,solar rooftop,PL0 0,low voltage,41949.51128
Generator,solar rooftop,PT0 0,low voltage,25577072.92251
Generator,solar rooftop,RO0 0,low voltage,7880691.60929
Generator,solar rooftop,RS0 0,low voltage,4993220.10928
Generator,solar rooftop,SE1 0,low voltage,19185.73985
Generator,solar rooftop,SI0 0,low voltage,11841.09577
Generator,solar rooftop,SK0 0,low voltage,2569541.55739
Generator,solar rooftop,XK0 0,low voltage,1395057.92952
Generator,solar-hsat,AL0 0,AC,134869.18389
Generator,solar-hsat,AT0 0,AC,115745.59121
Generator,solar-hsat,BA0 0,AC,102683.9463
Generator,solar-hsat,BE0 0,AC,70965.53023
Generator,solar-hsat,BG0 0,AC,97862.04831
Generator,solar-hsat,CH0 0,AC,357267.41846
Generator,solar-hsat,CZ0 0,AC,81551.34851
